date,star,text,compound,neutral,positive,negative,subjectivity
2016-03-12,5.0,"Man o man.  My review was drafted as a celebration, but is now a eulogy.  Tete, o Tete, we hardly knew thee. On a cold winter's day, Tete provided warmth and delicious sustenance. The charcuterie was, in a word, divine.  The three of us had the venison, the pot roast terrine, the pate de campagne, and the beef cheeks.  The venison was thin hard salami and had a wonderful smoky flavor.  The beef cheeks, hubba hubba, the beef cheeks!  So rich with flavor, I will never forget. For our main courses we had the burger and the Italian sausage sandwich as well.  I ordered the Italian out of sadness, for they could not make the French Jamon baguette for me.  Now, I will never know, and so will never be complete.  Even so the Italian was lovely; loaded with giardiniera and the sausage itself was rich and creamy.  Even their ice cream was delicious and effervescent.  Words do not suffice. And the booze, oh the booze.  Songs could be sung of their cocktails. They mixed their Boulevardier with cognac and it was smooth as smooth can be.  And their Improved Martini, with Luxardo?  I tell you truly I wanted to take that drink out for a drink.  It was clear as crystal and simply luscious in the Marie Antoinette martini glass.  The Luxardo was an inspired addition which added subtle layers of flavor.  I can only hope to replicate it at home.",0.9965,0.751,0.229,0.019,0.5394409937888199
2016-03-07,5.0,Truly the finest food and experience I've ever enjoyed in my LIFE. Very sad that this wonderful place has closed.,0.7584,0.546,0.338,0.116,0.7000000000000001
2016-03-05,5.0,One of my favorite restaurants in the West Loop! The charcuterie is great but honestly the non meat dishes stole the show for me.  The charred shishito peppers with black bean aioli are the best I've had period.  The maitake mushroom dish is reason alone to check Tete out.  Last time I went the mushrooms weren't on the menu but the chef was kind enough to prepare a dish for me anyways.  The service is phenomenal and everyone is super nice.  These people care about their product and it definitely shows!  Shout out to Anthony who always does a great job recommending new dishes.,0.9921,0.669,0.313,0.019,0.6229437229437229
2016-02-11,5.0,"I went to Tete last night for my birthday. I had never heard of it before, but given the trendy location along Randolph's restaurant row and the fact that they specialize in the major food groups of ""meat"" and ""cheese,"" I knew it had to be good. I can't imagine a better place to celebrate a birthday. From the moment we walked in the door, absolutely everyone was warm, kind, and accommodating, and no fewer than four servers came over to wish me a happy birthday. The table was decorated with ribbons and (in keeping with the theme) tiny plastic pigs; I got a complimentary pour of champagne, and we were gifted a chef-signed custom birthday menu to take home.  And that's all before I've even talked about the food itself, which was incredible. Our server made some great recommendations, and with her assistance, we ordered the Coppa, dry-aged smoked bacon, Pate Bourguignon, shishito peppers, and a selection of four cheeses. The presentation of these items was beautiful and well-paired with mustard, fig spread, grapes, house pickles, candied walnuts, and two types of bread (raisin and rye toasts). When I order charcuterie anywhere, I expect it to come with a tiny pang of disappointment as I see the tiny slivers of cheese and single slices of ham, but this place understood: We are here for the meat and the cheese. Period. The portions were perfect, and nothing was too salty. Everything was balanced and intensely flavorful.  The atmosphere is well-considered, too. For perhaps the first time ever, I was seated beside a bathroom and didn't notice or care, because the smart layout put a solid wall between us and the back hallway where they're located. The acoustics are great for a big place with concrete floors. Lights are just dim enough. It was a zero-degree night but the inside was warm and inviting. Overall, I can't say enough about how welcoming this place was. Can't wait to go back!",0.9957,0.777,0.185,0.037,0.5457983193277312
2016-01-28,3.0,"If someone asked me how this place was, I'd say, ""Meh. If I lived next to it, I'd probably go again for the sake of convenience, but I wouldn't make a special trip there."" The service was strangely slow, even though there appeared to be a 2:1 ratio of staff to tables.  When we arrived, we were one of three occupied tables, but yet it still took about 10 minutes after sitting down before we had our drink order taken.  The food was good, but nothing special for the price (we had the small charcuterie plate, beef cheeks app, trout app, hanger steak, and sausage as part of the restaurant week special).  This is just one of those places where I'm sure you could find much better alternatives for the same price. I'm glad I tried it and got it out of the way, but I probably won't be back.",0.795,0.855,0.091,0.054,0.4551587301587302
2016-01-23,4.0,"Fun and social way to eat out.  We did all charcuterie plates and cheeses, and it was excellent.    The Soppressata, sweetbread pate, and smoked bacon were our favorites. Our bartender, Owen, made a special drink to order, described by son, which my son loved.   Great job! We will be back!",0.9686,0.671,0.329,0.0,0.48401360544217686
2016-01-22,3.0,"Update: overall very pleasant dining experience. Welcoming reception, great wine paring recommendation from server, very good meat quality. I especially love the desert Sticky Toffee  Coffee Cake. However, owner's reply for the previous review ruined this experience. Please address the problem instead of being upset towards one customer or one review! Came here for the restaurant week. Watch out for your bill! They over charged us on desert which should be included in the set menu.",0.918,0.675,0.22,0.106,0.6161111111111112
2016-01-18,3.0,"Had a late dinner here mid week before the holidays. Was very excited because there are few things I like as much as cheese and charcuterie for dinner.   Based on our server's suggestion, we ordered the small board for the two of us because we wanted to try a few other things from their menu too. Although ""small,"" the board included 6 different items and was quite filling. It's all selected by the chef, which I actually liked because the a la carte was overwhelming for a Tete first timer.  We also ordered the cheese board to be served alongside the meats and, again, was surprised at the portion size. The cheese board came with walnut-cranberry toast, which after all of these years of eating cheese it never occurred to me to use a sweeter bread to balance out the cheese flavors. So good! Also ordered:  Heirloom apple salad--really liked the horseradish feta Beef tartare--just ok. This was the most disappointing item for me. Not particularly memorable or special.  Longanisa sausage--loved this! Always a fan of longanisa and this version did not disappoint. Would easily be fine as an entrée portion for one or split between two people as a smaller plate, as we did. Would definitely get this again!  Overall, I thought Tete was ok. I'm looking forward to coming back again in a few months and trying new items, but I'm not dying to get there ASAP. There was a point at which we waited a VERY long time for our next dish so that was kind of weird. Server and hostess were both very friendly. I liked the overall atmosphere. Tete would be great for a group outing, dates, family, but probably not children.",0.9802,0.846,0.133,0.021,0.5034947934947934
2016-01-13,2.0,"This place was mediocre at best, I wouldn't go back. The chef's charcuterie selection was a good size but the meats themselves were not very tasty or interesting.  The side of mushrooms was very good, although a little overpriced. The sausage and onion was tasty but again, just a little less than you'd expect for the price. I give props to the cocktail menu, which is attempting to be interesting and a little offbeat, but what I got wasn't all that great. Decent-ish beer menu though. Finally, the service was awkward and slow.",0.8735,0.777,0.16,0.062,0.5409803921568628
2015-12-25,3.0,"Disclaimer: I didn't have any charcuterie. I don't feel as if I can have a fully fair review without having tried their charcuterie platters, so take this review as you will. I came to Tete for lunch a few days ago and my friend and I both ordered from the ""Sandwiches and..."" portion of the lunch menu. I got the Steak Sandwich and she ordered the Philippines dish. The steak sandwich was a 6 on a scale of 1 to 10. Decent sized, tasty, not anything to write home about, but it was certainly good. I didn't try my friend's dish, but it was comprised of two large longanisa sausages, a little fried rice, and an egg. I looked good, and she seemed to like it, but she said she was disappointed that there wasn't more rice. It seemed like a fairly small portion. Both dishes, along with one Jungle Bird cocktail for each of us (decent, nothing special), our bill came out to $30 per person. Seemed a bit steep for a lunch that left us still slightly hungry. Overall, I would say that my experience at Tete was slightly underwhelming, although I would certainly come back to try the charcuterie boards. After all, it is called Tete CHARCUTERIE.",0.9592,0.864,0.116,0.02,0.4215608465608466
