date,star,text,compound,neutral,positive,negative,subjectivity
2016-06-27,1.0,It would have been nice if we knew this location was closed for good when we got there today! :(,0.4753,0.657,0.231,0.112,0.675
2016-06-17,3.0,"I got the Shoyu Ramen (mushroom broth) and made it vegetarian. Overall, it was decent, but not the best vegetarian ramen in Chicago. For the price, I was expecting more substance (the vegetarian bowl was more expensive than meat bowls).",-0.6759,0.89,0.0,0.11,0.4444444444444444
2016-06-14,1.0,"Drove all the way here bc it said open until 2, but then was closed. Please update your Yelp.",0.4497,0.859,0.141,0.0,0.3
2016-06-12,3.0,"Cucumber salad was pretty bland, but ramen was decent.  Got the premium tonkatsu and it had tons of meat which was great.  My wife had the turkey and  she loved it.  Noodles were best part in my opinion.",0.9678,0.643,0.357,0.0,0.725
2016-06-11,5.0,"Quick, tasty ramen with lots of fish and meat options. Practically every dish can be customized, from the broth to the meat (even choosing pork loin or pork belly), but tofu is not an option. Went for dinner on a Saturday night at 8:00pm- seated and served right away. Ordered the kuro botu tonkotsu ramen and kuro buta yakisoba noodle. Both were flavorful and filling; great dinner choices! The mango and green tea mochi was a dainty dessert on a hot summer night. The basement is open until 4:00am if you're looking for a late night bite!",0.8039,0.937,0.063,0.0,0.6294642857142856
2016-05-28,5.0,"I really enjoy variety of the ramen selections here.  My most favorite happens to me a hybrid - Tonkatsu ramen with Hell Ramen Chilli paste level 3, on the side.  The tasty thick broth of Tonkatsu ramen In my humble opinion got better aroma and flavor than the Hell ramen.  Thanks to Brandan who recommended.  He is so knowledgeable and friendly waiter.   Give them a try, ask lots of questions so you get the most flavorful ramen customized to your taste.",0.7684,0.718,0.186,0.096,0.5083333333333333
2016-05-27,1.0,"This was my first time dining in a ramen restaurant. The service was very friendly, but very slow. My ramen soup came out lukewarm. There was nothing special as I expected. I have seen many pictures on the media about ramen and wanted to give Strings 2 a try, but I left without feeling as if there was anything special about this place. It was not worth it. Unfortunately will not be coming back.",-0.5465,0.814,0.063,0.123,0.42238095238095236
2016-05-23,1.0,"Oh wow after driving 50 minutes in traffic, saw that they were closed. Yelp didn't say anything they were closed for renovation. Their phone message didn't say anything either. I wasted my time!",0.2244,0.804,0.11,0.086,0.30000000000000004
2016-05-22,2.0,"I won't back here. I am Japanese I love Ramen, and Ramen is became so popular food in US now. I like Kizuki which still need to be better but this place was terrible.. Atmosphere, it's dark...not good for lunch.  I enjoyed appetizer like Okonomiyaki, but ramen was not good. My noodle was not cooked well, tangled, smashed... I asked them to change my noodle only little part of my ramen. They gave me new noodle and same things happened... They probably used frozen noodle.. One time was enough here for me.",0.9674,0.746,0.233,0.022,0.5342532467532467
2016-05-11,5.0,"As a vegetarian, I don't often get to go out for ramen, and when I do it's usually miso-based broth, which is not very good. It ends up being all about the noodles. But here they make a mushroom-based broth which is super tasty! And the noodles are a bit al dente and quite delicious. All in all the veggie ramen was awesome. And my friend who got the tonkatsu also really enjoyed it. The only other thing I tried was the veggie gyoza, which were great.",0.9704,0.741,0.232,0.026,0.6892450142450142
