date,star,text,compound,neutral,positive,negative,subjectivity
2016-11-23,1.0,"This place will definitely close down in a few months so don't waste your time. Food menu is overpriced and cluttered with a suspicious amount of non-appealing seafood items.  Service was poor when there were only 2 other tables in the restaurant for dinner. Our water glasses were never refilled throughout dinner, which is a telltale sign of bad service since it a simple task that the server didn't bother to do.  Do not recommend, there are way better options in Wicker than here. Waste of good restaurant space in this prime location.  I hope the next restaurant that takes over has more exciting food.",0.6736,0.722,0.162,0.116,0.41917989417989415
2016-11-22,1.0,"We came here because we had a Groupon and because it was 1/2 price wine night.  Don't recommend. Food menu was elevated bar food, wine was too expensive for the quality, and the restaurant had a faint smell of cigarettes.  Also, for 8PM on a Tuesday the bathroom could've been in better condition.",0.1999,0.905,0.055,0.04,0.7333333333333334
2016-11-20,3.0,"Came in for Sunday brunch. The food was good, portions were plentiful, and the service was fine. So why only three stars?  The chairs were uncomfortable and the room just a bit too warm. But what might have been the thing that is really keeping me from making this a Sunday go-to is the terribly disappointing Bloody Mary. I paid $10 for hot sauce, vodka, a picked green bean, and a piece of cheese. There was no real tomato goodness. Ah well.  Look, if you are in the area stop by. You will get a decent meal. 3 stars is fine though.",-0.6369,0.733,0.119,0.148,0.6243589743589744
2016-11-13,1.0,Very disappointing. Just walked in to the restaurant at 3pm and were told they were closed due to kitchen maintenance. There were other people eating and the staff stared us down like we were committing a mortal sin for entering their restaurant. Not adhering to your posted hours and serving others while turning us away is not acceptable. Was excited to come here for brunch and will not be back.,-0.8069,0.809,0.049,0.142,0.39984126984126983
2016-11-06,1.0,"This was our first time visiting this place per a recommendation. Unfortunately, it will also be our last.  We received water bottles with a large amount of food debris in the bottom and asked for another.  The waitress kindly retrieved another, however, it could be seen that this one also had food debris in the bottom as she poured the water. After pointing this out she agreed to get another and did not return. Later, a bus boy returned with water glasses and inquired if there was a problem. While passing out the glasses of water he told us our waitress was ""crying in the back"" and ""whatever we did we shouldn't do it again"".  Asking for new water due to food debris should not be an offensive thing to someone working in the service industry, however, moreso you should never confront a customer.. especially with false accusations.  After the bus boy made such wild and false accusations I was visibly offended and asked him to repeat what he just said... which he did not. After the bus boy left we continued to observe wait staff peering around the corner at our table which was equally unprofessional.  This restaurant handles themselves very poorly and should thoroughly evaluate the fact that they work in the service industry and should be compliant with simple, reasonable customer requests. I have never experienced something so out of line before.",-0.853,0.886,0.038,0.076,0.4831076066790353
2016-10-30,5.0,Best place to have cozy dinner and drink with friends and family. Best place for brunch also,0.91,0.549,0.451,0.0,0.45
2016-10-22,1.0,"Ordered the French toast with blueberry/peach compote and it resembled a train wreck in a bowl. Yes, its served in a bowl with the wedges of gummy French toast drowning in approx. 1/2 cup of fruit compote made from the huge chunks of frozen fruit also tossed in the bowl. In essence it was bread soup and totally inedible. If you enjoy liquified and soggy food, or you simply have a hankering for liquid french toast, make a mad dash to this place and bring an extra straw and a bib.  Hubby ordered the omelette which was at least edible but the side of potatoes and chix sausage were dried out and overcooked to the point of being petrified. For this, an extra set of teeth are required.  Huge fail on execution!",-0.807,0.841,0.061,0.099,0.42193877551020403
2016-10-08,1.0,Very disappointed in our experience at Feast. We came with out of town family and was completely embarrassed. None of our food came out together (Not even our soups and salads) Half the group was completely done eating their entrees before we even received our entrees. The waiter never refilled sodas or checked on our cocktails until late in the experience. The only saving grace was that did enjoy our meals.,-0.048,0.846,0.076,0.078,0.5773809523809524
2016-10-04,4.0,"Feast closes between lunch and dinner, but it was a good stop post-brunch and mid-shopping to re-fuel with a cocktail. It's definitely a little dead and sleepy in here even an hour prior to closing, but our group sat at the bar and had each other to entertain - no need for a crowd. At the bartender's suggestion, I ordered the Indian Ocean, a refreshing cocktail made with ginger beer, cucumber vodka, rose, and lime.  If the actual Indian Ocean tastes this good, well, I'm finally going to take some swim lessons.",0.6946,0.734,0.161,0.106,0.5525
2016-09-28,4.0,"Good food at very reasonable prices. The portions are pretty generous compared to what I'm used to. I would categorize their food as comfort food, not particularly creative but just standard, down-home American food. The weather was nice that evening so we were able to sit on the patio. I'd recommend!",0.9078,0.717,0.253,0.03,0.625625
2016-09-25,1.0,There was a long wait but when they took us outside there was plenty of open tables. The service was very slow and our waiter was unethusiastic. The food wasn't bad but it was not worth the service.  To end it all the waiter was extremely rude and gave us a hard time about splitting our bill.,-0.5046,0.812,0.06,0.128,0.4222916666666667
2016-09-12,2.0,"So first off the brunch food was really good. The royal Benedict with caviar was excellent. My wife had a BLT which was awesome. Service and bathroom was lacking. In the men's room If you have a child prepare to put that baby on the floor. When you're done? Carry that diaper around the restaurant because there is no garbage in the bathroom. Not even in the mechanical closet  in the bathroom. As for service, I could have got about 3 more drinks, but it was so few and far between seeing the waiter it wasn't an option. We were outside and he was busy so that's ok. Asked a bus boy/assistive employee if I could have a menu back to look a drinks. He brings me a special list. I say no I actually need the full menu. He just walks away and clearly has zero intention of making another run for the request. After 5 minutes and seeing him walk around and no waiter, I went back to the hostess and requested a menu. Probably safe to say I won't be venturing back to this place unless I'm sitting at the bar. Again thanks for the menu",0.9572,0.843,0.122,0.035,0.4046365914786967
2016-09-12,5.0,"Outside of family and friends, the thing I most miss about living in Chicago is eating at Feast.  Brunch, lunch, and dinner were all on point.",0.2975,0.822,0.111,0.068,0.275
