date,star,text,compound,neutral,positive,negative,subjectivity
2016-07-23,1.0,"0 stars. I would NEVER RECOMMEND THIS PLACE. From the minute we walked in the service was awful. We ordered an appetizer & two dinners. The appetizer and meal came out at the same time. Which isn't supposed to be the case. Our table was faulty and rocky which caused a water to spill on my friends food when we told the waitress she said she would make new food for her but never came back. We got up to leave and she said she would put it in to go boxes and we need to pay our bill. Guess what food they put in the to go box? Yep the soggy burger.  They take out a 20% tip automatically but don't tell you until you see your bill. So even though the service was horrible, we didn't eat our food, and they gave us a soggy burger, we still were forced to pay a tip.  THIS IS THE WORSR SERVICE I HAVE EVER HAD.",-0.8374,0.86,0.041,0.099,0.4632575757575758
2016-06-29,3.0,"I'd like to give it a three and a half but not possible here but it doesn't make it to 4.  Waitress Excellent!  LOVED OUR FOOD!!  Chicken Blt,,Hard water burger and some wings. Chickin BLT deserved a better bun.  $3 wine helped with the bill. The place is a little divey.  THIS PLACE COULD ROCK with some pro-management tweeks. We could use a Great place in the neighbourhood.",0.9791,0.711,0.289,0.0,0.7083333333333334
2016-06-18,1.0,We recently moved to the neighborhood and thought we would check it out. We walked in and all the tv's were off and the place was dead empty. We asked for a drink menu and he said he didn't know where he could get one but then informed us most of the alcohol was out. We got a really sketchy vibe from this place and we ended up leaving before ordering anything. The man did apologize to us and said that he didn't blame us for leaving. It's just a shame that this place is doing so poorly.,-0.6182,0.879,0.041,0.08,0.40833333333333327
2016-06-14,3.0,"I visited this place twice, once late at night for some drinks and fun and the second time for dinner.  Well, I must say that the first time around was great; long island was strong, music the DJ was playing was on the spot (some oldies which was nice), people were dancing, playing pool and just a great atmosphere overall. I'd say this is a good place to just kick it. Now as far as the food goes... We ordered chicken wings for appetizers, these were the smallest chicken wings I have ever seen, probably from like a Cornish hen or something, we didn't want those so we ordered the nachos, eh, chips were stale, $2 extra for chicken on the nachos and hardly got any chicken, didn't finish those either. I ordered the cheeseburglar. When it came, the bottom of the pretzel bun was so burnt, it was hard and just inedible and the burger patty itself was clearly overcooked as it was clearly a frozen patty, I asked for pink in the middle, but I did not get it that way, greasy. The only decent thing on that plate was the onion straws.  Our server was very friendly and I felt bad for all the apologizing she did for the terrible food. I think that is the chef's job.  I will definitely be back for the late night ambiance but definitely not the food. That needs a great deal of improvement. BTW fresh ingredients is the way to go.",0.9833,0.787,0.167,0.046,0.5661764705882353
2016-06-13,1.0,Well this bar has become a thorn in my neighborhood. Late night fights in the parking lot. Customers hanging out at 3am in the parking lot? The food is not edible. I do miss Hop Haus.... Maybe this place will close soon,-0.0402,0.856,0.082,0.062,0.6
2016-06-10,1.0,"Here for Hillary Support Event! The event was fun but the restaurant was one word... Disappointing!!! I believe they had two servers working and one bartender. During the visit they ran out of plates for appetizers, and they ran out of glasses in the bar. Will not be back sadly to say. I hope others have had good experiences here.",0.8902,0.721,0.22,0.06,0.5
2016-06-10,3.0,"I stopped in a few times when this place opened, hoping for a quality local sports bar. The TVs were plentiful enough, but the screen quality, sound, layout of the bar make it less than ideal viewing. Food and drink specials are nothing special. Not terrible, but definite room for improvement. I haven't gone back since, but occasionally I bike by the place late night on Clark (2-4am). The bar, unsurprisingly, gives off a seedy vibe at that hour. One request: can you ask your patrons to not loiter in the middle of the street like drunk, aggressive cattle? Keep it in the bar.",0.8996,0.754,0.166,0.08,0.41879251700680264
2016-05-19,1.0,"I'd like to give this place a review. However I went in a few weeks ago and walked out 20 mins later. When we arrived it wasn't too busy. about 5 people at the bar and a few groups scattered around at tables.  I sat down at a table near the bar with a friend. We waited about 10 mins before someone came over and handed us menus with no communication. About 15 mins later we decided to leave. No service. two staff were talking and never came over. It was a fairly male dominate crowd and not the kind of crowd I wanted to hang out with. I have been hearing a lot of negative commentary about this place, in particular with the late night crowd.  I wanted to give it a chance, but they didn't give me the opportunity.",0.4854,0.874,0.067,0.059,0.29351851851851857
2016-05-10,1.0,"Where to start, let starts out that I came here last Friday to support my friend for having an event here  We showed and the place was pretty empty.  I order their tacos that they had specials on and the tacos were pretty plain and nothing great about it.   Around 1030 pm we were told the event was over and the lights turned on.  So we were outside and then we were told we can all go back in but they must recheck ids.  I went back in but around 12pm the place filled up with questionable locals and they were being all loud and trying to start fights with us.  Then near the end of the night one of the girls called my friend a pussy and punched him in the face when he was just trying to get his dj gear to leave. Instead of the staff helping out him out, they told him to ""Get the FUCK out"" and basically told us they dont care what happen to us. That was not the end of it because when I got home, I threw up and became very ill.  I went to the ER and they told me I got food poisoning from undercook Chicken.  It is now Wed and I am still sick.",-0.9684,0.794,0.063,0.143,0.6018207282913165
2016-04-24,1.0,"Went to Hard Water on a Groupon on a Fri night.  When we sat down the waitress informed us that they were down to Root Beer and 1 beer on tap. When we ordered food the waitress had to run to the kitchen to see if they had Hamburger ( she was told at the beginning of her shift that they did not). Then, the waitress kicked the patrons out of the booth behind us telling them that they were not welcome because they had been kicked out the 2 previous evenings. The patrons at the bar were quite loud and somewhat unruly.  Several patrons who clearly did not work there were darting in and out of the kitchen. There is also some issue with the floor around the Pool tables that is causing it to buckle upwards approx 8-9"". Typical bar food - edible, but nothing to go out of your way to seek out.   In summary: avoid! Avoid! Avoid!",-0.8543,0.914,0.011,0.075,0.4569444444444445
2016-04-09,1.0,"Where to start...walked in and it was very slow. The very first tv you see when walking in was blurry and broken, not a good first impression. We came in to watch the Cubs game but none of the TVs had it on. We waited 10 mins to have them change the station. It took another 10 mins to get a menu and 20+ mins to get our food. You literally had 3 tables in the whole place and couldn't get a chicken sandwich out in 10 mins? When our food was brought out he said ""these plates are very hot""...yes bc you can tell they've been sitting in the expo window for long enough to have the cheese sauce for my Mac'n'Cheese balls to crust over. I am a server at a bar I can tell when food has been sitting for a while and when your restaurant is this SLOW there is no excuse. I asked for a side of ranch and garlic Parmesan, what was brought was bleu cheese and the Parmesan sauce was cold and not melted, basically the texture of butter.  -Buffalo chicken sandwich was okay, fries tasted old and frost bitten.  -Mac'n'Cheese Balls were bland and flavorless  -Bartender was nice but when he got busy it was like we weren't there. Had to ask for our check 2 times and waited yet another 10 mins to have him take it.  Overall service and food was terrible. Thought I could make this our go to neighborhood bar but looks like we'll have to find something else.  Side note to the management that continues to respond to bad reviews- I have read them and if you continuously have to say ""maybe you had come in on an off night it's not usually not like that"" then you and your staff need",0.068,0.888,0.055,0.057,0.5452777777777779
2016-03-25,1.0,I went back there today to give it another try and it was still bad . The chicken sandwich I ordered was tough in the middle and was slightly undercooked . I definitely will not be going back .,-0.3774,0.802,0.065,0.134,0.38958333333333334
2016-03-14,1.0,"Stopped in for the first time in a long time to see what this place developed into.  Seems like a place that gets busy late night.  Dinner time was pretty empty.  Dark, dingy and dirty.  What is with the black walls, black tables, black shades, black bathrooms stalls?  Too bad a place with such nice windows keeps everything dark and dreary.  The place is showing its age for sure.  Everything behind the bar looked dingy too.  A customer at the bar was going on and on about how everyone used to do 'caine and no one does 'caine like they used to.  Doubt I will stop in again, unless it changes ownership.",-0.6249,0.742,0.105,0.153,0.5538011695906434
2016-03-08,1.0,"I wish I would've taken a friends advice, but instead I wanted to give this place a chance. We ordered the food to go and when we opened up everything at home we were shocked. The black bean burger was crumbling apart, the chilli was literally a dark gray color and tasted awful, the regular burger was the same only it was drowning in cheese all on top of a bun entirely soaked in grease. The only thing edible were the tater tots, congrats you guys. You nailed frying potatoes.  I would never, ever suggest this place to anyone. I've also heard other people in the industry mentioning that people who leave negative reviews get attacked by the Hardwater employees right here on Yelp...hope that doesn't happen to me. This is what Yelp is for.",-0.7269,0.793,0.089,0.117,0.5593054381515921
2016-02-14,1.0,"Ghetto ass bar! I was trying to get some drinks after work,i wasn't even drunk but the bouncer didn't want me get some drinks. I hope this place get clossed. Karma is going to be a bitch",-0.5729,0.668,0.124,0.209,1.0
2016-02-02,1.0,"Went here to eat end of last August and the food was great, really delicious!  Went back week of Christmas 2015 and was disappointed that the entire menu changed and nothing was good anymore.  My mom had a taco salad and there was literally a piece of wax paper fried/cooked into her food.  Pizza was entirely not delicious either.  I was really excited to go back for the grilled pizza I had enjoyed so much in August.  What happened to the chef who knew what he was doing?  Bummer.  Won't be back.  The server was sweet, although she charged all the wrong prices on the tab and we had to talk to a manager because none of it made sense.",0.8851,0.752,0.154,0.094,0.5327777777777778
2016-01-20,5.0,"I have eaten here several time  in the last two months as well as phoned in my order for pick up. My favorite is the Hardwater Burger, which is on a pretzel bun and comes with caramelized onions and a side of delicious french fries. Its one of my favorite burger places in the area.",0.8957,0.803,0.197,0.0,0.5111111111111111
