date,star,text,compound,neutral,positive,negative,subjectivity
2015-06-17,4.0,"I am sad to see they are closing! We went randomly on their last day of being open, so it was incredibly busy, which is why I cannot fairly rate the service (the only reason I am dropping it to 4 stars). Had it been on a different day, I am sure it would have been stellar. The food was incredible.",-0.2714,0.903,0.039,0.058,0.6277777777777778
2015-05-28,4.0,"Trellis never disappoints -- the atmosphere is lively and fun, the food is comforting and delicious, and the wine flights are, well, wine flights :) Most recently, I went with friends on a weeknight -- we split a bottle of pinot noir and shared the jamon pizza. I have had the cuban breakfast pizza before, so when ordering the jamon pizza, I knew it would be good. The crust is light and thin, but holds the heavy jamon/cheese/arugula well. The bright spot of this dish is the pickled shallot -- it gives the perfect contrast to the jamon and cheese, tying it together with the arugula.  Another friend ordered the roasted duck on brioche. The duck was juicy and perfectly complemented by the jam on the sandwich.  But, if there's one takeaway, it's the wine flights. Do a wine flight, you won't regret it.",0.9904,0.736,0.264,0.0,0.6846153846153847
2015-05-03,4.0,"This bar by Four Corners is in the old Gaslight spot, so has big shoes to fill. I loved Gaslight and was sad to see it close. The venue and location is part of the charm here, so Trellis has that going for it. I came with a friend and we sat at the bar. Service was friendly and fast throughout the evening, and drinks were strong. Trellis has the potential to get pretty loud, but not as bad as some spots in LP. The menu has so many good options. The Frites looked yummy but I resisted. PIzzas were tempting me as well. My buddy ordered the Fig Jam & Bacon Pizza which looked amazing and he really liked it. The pizza was not super large and he was able to finish it alone with no help, unfortunately for me. I ordered the Roasted Chicken Salad with Little Gem lettuce, cranberry, artichoke, and pickled shallots. I never tasted or saw any artichokes in my salad. Instead, it came out with mini heirloom tomatoes and shaved crunchy bacon strips. Not a bad thing taste-wise, but bad for my diet! I got the herbed creamy dressing on the side and it was yummy, but very rich. They should update the description of the salad on their menu in my opinion. That was my only issue with it. For drinks my friend went with a few of the signature cocktails, which he loved and I stuck with the tried and true V&S. We rung out at just over $30 a person. This is a solid pick and I am looking forward to coming back to get me some pizza!!",0.9956,0.723,0.225,0.053,0.6442857142857144
2015-04-18,4.0,"Trellis was awesome! I went there once with a friend for drinks and snacks and it was the perfect choice. It's a little off the main streets, so it's away from the commotion. Servers were very kind and prompt, and the food was super tasty. It seemed pretty busy, so I would suggest making a reservation.",0.9722,0.671,0.329,0.0,0.725
2015-04-03,3.0,"Trellis is a good atmosphere, but the food is average and the wait staff is average also. I really wanted to like it. The menu looks awesome and the drink selection is everything you could want. I caution you however because the delivery on everything is a bit off. Food is decent. The wine selection is good but if you're not prepared to buy bottles you will have a limited selection. I would return to trellis but not for dinner, only for drinks. Chicago is full of places that have amazing food, this is not one of them. Cheers fellow Chicagoans ... See you at Siena Tavern.",0.9737,0.753,0.212,0.036,0.5872294372294372
2015-03-09,3.0,"Hrm- I REALLY wish yelp would let me do 1/2 stars. This place really is a 3.5. I bumped it to 3 b/c i really think it goes back to question of... woudl i suggest this place- no, i'd pick somethign else, but if someone else said this palce, i woudln't mind going. food: the tartare is quite delicious, but at the price, i've had fancier better ones. but if you're jonessing for a fix- this will do quite nicely.  french fries with the garlic aioli is quite delicious.  drinks are pretty tasty.  my dinign partner quite enjoyed her burger the brrussel sprouts were the most surprising.. it's actually cold, almost salad like with pickled vegetables. one of my favorite things actually and i dont even like brussel sprouts! it really balanced out the meal to be a little lighter instead of too heavy.  price- pretty average to the area servce- our server was really nice, and she helped us make some important decisions on our menu choices and steered us right! thanks!",0.9956,0.721,0.271,0.008,0.5514880952380953
2015-02-24,4.0,"Ate here recently. Despite a less than enthusiastic hostess, we had a great time. Showed up without a reservation and were seated in about 30-45 mins.  Shared beef tartare, oysters, and bacon jam pizza which were wonderful. Also got the fondue which I would be willing to forget next time I come here. To top the night off a different hostess or waitress offered myself and my two friends shots on the house -- out of nowhere. We happily obliged and left with a good feeling.  Will be returning for dinner or brunch again soon.",0.9485,0.741,0.213,0.046,0.5347222222222222
2015-02-07,3.0,I love this place and live just down the street from it... but my only complaint - I would love to see a vegan option!! Maybe a hummus plate?  My roommate and I are both allergic to dairy and don't eat meat... We would come here much more often if something like this was offered :),0.9124,0.668,0.247,0.085,0.5861111111111112
2015-02-06,5.0,"One of our staples - go here for brunch one a week, love the servers/bartender, great wine and drinks. You must try the leg of lamb sandwich!",0.8622,0.728,0.272,0.0,0.675
2015-02-02,3.0,"I came here for brunch on a Saturday and thought it was a good neighborhood staple but that I would not recommend it further than that.  The scene is sort of post-college hangover Saturday morning hangover crowd, which is meant to neither be a criticism or a compliment.  The sides were very expensive ($6 for bacon?) and somewhat necessary as you do not get a ton of food with your meal.  The coffee was really good and even though you are essentially in a bar, it was served in a French press.  I got eggs with a side of fruit (which was over $10), so you are not getting a lot of value for your money.  My friend's sweet potato cakes looked really good and were unique, though.",0.9696,0.802,0.178,0.02,0.616
