date,star,text,compound,neutral,positive,negative,subjectivity
2017-04-13,1.0,"COLIN BURKE'S a thief stoal money from partners, lied to employees, lied to friends who tried helping him, was informed by a another friend of Colin's he's done this at every bar or restaurant he's worked. Total scum!!!!",-0.3111,0.622,0.176,0.202,0.575
2016-08-25,5.0,This is definitely one of my favorite bars in the city!  The staff is very friendly and the food is delicious!  I was there last Sunday for the biscuits and gravy that I had heard a lot about...  Did not disappoint!  You also can't beat the unlimited mimosas for under 13 bucks.  I highly recommend this place if you haven't been!,0.959,0.727,0.273,0.0,0.6261111111111112
2016-08-23,3.0,"I used a Groupon with my boyfriend. It was for brunch - 2 entrees + 2 drinks. Paid only $25. Not a bad deal at all! We split the entrees. We had a sticky bun that was served similarly to French toast. Pretty tasty. Also split chilaquiles. It wasn't bad, but it wasn't anything to write home about either. The bill would have came closer to $60. For such a deal, it wasn't bad.",-0.8147,0.84,0.029,0.131,0.6428571428571429
2016-08-20,4.0,"Loved it. Top to bottom, start to finish the place delivered.  Even though they were out of the Confit Pork Tostadas which looked ridic, the (CnP Alert) Nduja Artisans Calabrian salumi Chilaquiles were very good.  [X] WBB",0.8357,0.793,0.207,0.0,0.6933333333333334
2016-08-20,5.0,"This is my favorite gastropub in Chicago! The owner is the coolest dude ever - I love his sarcasm. The patio is casual and fun in the summer, and the bar is cozy and candlelit in the winter. You can't beat the atmosphere and service and food and drinks! The list goes on...come here to watch a sporting event or on a date night - best hidden gem in wicker park (and dare I say it - Chicago). The good drinks: -Honkey donkey -Modern Southside The good food: -Their wings!!! -Fried Green Tomato Sandwich (a lot of carbs but damn worth it) -Diner burger -crispy sprouts -warm pretzel They let you rent the place out for private parties - would be a great spot for a rehearsal dinner or 30th birthday party.  Seriously, this place won't let you down...why are you still even reading this?! Just go!!!",0.9756,0.752,0.205,0.043,0.5213541666666667
2016-07-31,5.0,"Went here last night with some friends, our first time. Weren't sure what to expect but we were all really pleasantly surprised by the cocktails. Expertly made and damn delicious. The bartender was also accommodating to one of our pickier friends and made a suggested drink that he really liked. Bartender was very friendly and gracious. Ambience was good too. I'd definitely go back here again, and am curious to try their brunch as well.",0.9922,0.541,0.413,0.045,0.6238888888888889
2016-07-24,3.0,"I came here when the wait at Lokal was too long and I was a little underwhelmed.  The menu is VERY limited. They only had 7 brunch items on the menu, one of which was a mini cereal box (fruit loops, Frosted Flakes, etc.). They also had 6 lunch items. I had the burger which was good, but it could've been better seasoned. The mimosas are extremely weak. You can't taste any champagne in them, but the server kept our glasses full.  It was above 95 degrees outside during my visit and it was probably 80 degrees inside. I told the server it was hot, and he informed me that I was sitting right underneath the vent. So it's safe to say the air conditioning doesn't work very well.  I also agree with the Yelper that mentioned the photos are misleading. I didn't come here expecting a fine dining or romantic ambiance, but I can see how someone would expect a completely different environment based on the photos.",0.6987,0.807,0.11,0.083,0.4748015873015873
2016-07-10,5.0,What can I say!! The five stars are for Alicia!! She was so accommodating!! I felt like she had us in her home as guest! Her back yard!! Her best friends!! I had the eight person Groupon. I used it for my husbands birthday. From  the beginning to the end Alicia made it an ultimate experience !! I mean everyone at the monarch was great but Alicia was amazing ! I called her multiple times and she was accommodating every call and every moment!! Everyone in the group was happy!! We will be back!! The food was great as well!! But really!? what Is good food without good service?! We had good service from beginning to end !! Props to the Monarch!!! Their team kicks a$$!!,0.9916,0.726,0.274,0.0,0.5276785714285713
2016-07-03,4.0,"The Monarch is a really, chill cool spot. The pictures online are, at least to us, slightly deceiving. They look as if the place is more romantic and fancier, but it looks just like an average pub/bar. But that isn't to take anything away from it. It was still an overall nice experience. Our server, (can't remember the guy's name) we had mixed feelings about. He started off like he wasn't really up for working that day. He was very dry with responses and just didn't seemed enthused to be working. More on him in a bit... I bought a Groupon to surprise my wife for her birthday. It included one entree and one alcoholic drink per person. I got the Shrimp and Scallop Ceviche (very tasty) and she got the Fried Green Tomato Sandwich. Overall, their food is pretty tasty but the portions are a bit skimpy. Especially the Ceviche. My wife said her sandwich was OK but it didn't have enough batter on it. We also got the Smoke wings as an additional entree. Those were REALLY good though.. Courtesy of Yelp, they had a special where if you checked in at Monarch through the Yelp app, you could get an instant voucher for a free pretzel. The pretzel was insanely good. It was soft, hot, and sugary sweet served with cream cheese that had little yellow raisins in it. Yummy! The drinks are probably the main reason this review gets 4 stars. They have bottomless Mimosas for 11 or 12 bucks per person and they are DELIGHTFUL! Best Mimosa I've ever had and my wife loved them too. It's a pretty good deal. As for our one free drink with the Groupon, we both got the peach nectar champagne drink which was also really good!  The server got better towards the end of our visit and he started to actually smile a bit. Maybe he was a little agitated because of the afternoon rush. We had to ask for a few things that we typically would already have at the table like napkins and silverware, but we didn't have to wait long for those things to be delivered. Main things to take away from this review: Portions are generally small so don't come here to get full. We made reservations thinking that the place would be really crowded, but there were quite a few tables open but I would still make reservations to be safe. If you get there for brunch, be sure to get the bottomless Mimosas, you won't regret it! Be sure to check Groupon to see if they have one available as our bill would have been over $100 if we hadn't of used it versus $41. We may go back for dinner one day. Don't forget to check Yelp for the pretzel!",0.999,0.762,0.223,0.015,0.49159297052154205
2016-06-26,5.0,"I love their wings!  Some of the best in the city!  Great brunch, mimosas are a lot of orange juice which is fine just got a little sweet after a while.  We told them and they gave us more champagne which was very nice!  You can get a free pretzel by checking in and it was awesome!  I will be back for the wings very soon and hopefully take my pup as it was dog friendly in the back.",0.9893,0.624,0.376,0.0,0.5285714285714286
