date,star,text,compound,neutral,positive,negative,subjectivity
2016-12-07,5.0,I loved there food and am really sad they have closed. I been going there for over 16 years. I will miss them very much.,-0.024,0.681,0.14,0.179,0.54
2016-09-28,1.0,"This place is horrible. Bad service, food ok, but worst of all my iPhone was stolen while I was there - by an employee as I later validated by phone records - and the manager did nothing about it. Be warned and stay very clear of this place.",-0.8837,0.591,0.128,0.281,0.6108333333333333
2016-07-04,4.0,"Has Fornello's closed for good??  Been here to eat a few times and really enjoyed the fresh pasta, fish and other menu items. Staff was always pleasant and welcoming.  Went to take a friend there for dinner on June 23 and it was closed with a sign on the door ""We will be closed on June 20 & 22"". Have checked a few times since then and it's now July 4 and still closed, same sign, but no other info.  Anyone know what the story is?",0.7887,0.824,0.144,0.032,0.32628205128205134
2016-07-01,5.0,"Likewise--No idea why this is getting low ratings.. Went there for take-out one night, had a great pasta dish, prepped quickly, large portion, not bad price. Went back a couple weeks later, sat inside.. Very good meal, fun service.. A touch spendy, but very enjoyable--a good choice well above two star level. Bar looks like a reasonably fun hangout. I wouldn't hesitate to recommend.",0.9678,0.613,0.333,0.054,0.36043650793650794
2016-05-25,5.0,"Came here for the first time last week and loved it. We live nearby so we tried it on a whim and Im glad we did. I had the lobster pasta- I forget what it was called but its highlighted on the menu and was SO GOOD. My boyfriend had the pasta bolognese. Both were delicious, as was the bread that came with the meal- three different types came in the basket, all were great. Service was awesome as well, John was super friendly and descriptive with the menu as we were first time diners and was very attentive. Only small thing was we tried the chocolate chip cheesecake and while John described it did have some lemon zest in it, it was a little too lemon-y for my taste. All around experience was very nice, would definitely recommend and will absolutely be back!",0.995,0.707,0.285,0.008,0.6275000000000001
2016-05-07,1.0,"In 2004, my husband and I bought a condo in Buena Park, and we went to Fornello Trattoria for dinner on our anniversary that year. The food and service were mediocre, and we felt it was overpriced. Therefore, we never went back...until yesterday. Yesterday, we tried to go to the ""new"" (It's not very ""new,"" but it's new to us.) fast food take out door to try the pizza slices. We thought it was about time to try it again. As we perused the menu, a young woman appeared to let us know that, despite the fact that the door was wide open, the restaurant wasn't quite open yet. It wouldn't open for another 15 minutes! She said that the door was only open because it was such a nice day outside. Why on earth would the door be open if she was unwilling to serve customers? We didn't linger for 15 minutes. We went somewhere else instead.",0.6114,0.975,0.025,0.0,0.5442963286713287
2016-04-25,1.0,"I don't know if he is contracted to do so or not, but the man who hands out Fornello 'Happy Hour' Flyers off the Sheridan Red Line Stop is a complete jerk and likely hurting your business.  Not only does he incomprehensibly repeat the same ineffective line while shoving a flyer in your hands even when you wave him off or say 'no thank you', he also cat-calls women coming off the train or walking by. Today I saw him follow after a woman while calling out to her. Seriously? This is the guy you have representing your business not 100 yards from your front door?  I would seriously reconsider your tactics on getting people in your front door. This guy is a deterrent.",-0.7998,0.801,0.062,0.137,0.6072916666666667
2016-04-17,5.0,"My husband and I eat at Fornello each time we see a play at Profiles, which is nearby.  The food is always excellent and the service is wonderful.  Servers and other patrons create a friendly atmosphere.  I have had ravioli in various guises many times and it is tasty!  Last night it was mushroom-filled with lots of mushrooms in the copious gravy too.  My husband had a stuffed pork chop which he says was delicious.  This food is not at all bland.  The seasonings are well-done and savory.  Really, do yourself a favor and try Il Fornello.  We have been coming here for YEARS and it is never disappointing.  PLUS - we feel welcomed.",0.9778,0.783,0.217,0.0,0.6068181818181818
2016-04-11,5.0,"Had dinner here Saturday night with my Mom, nieces, and nephew. Great food, but more importantly great customer service. I pulled in front to get my Mom (who uses a walker) and the three kids into the restaurant. The owner came outside in the freezing rain and helped my Mom into the restaurant  He then told me to go ahead and park in their delivery spot so the car would close when we finished. Two of the kids wanted plain cheese ravioli that weren't on the menu- no problem. Since they have them on their delivery menu, they were great and made them for the kids. The rest of the food was great. Had Involtini and the stuffed pork chop with polenta. Both were very good as well as affordable. After dinner the owner assisted me in getting my Mom and the kids back into the car. Just an example of the type customer service that is often hard to find these days. Will definitely visit again.",0.9841,0.774,0.177,0.048,0.5208008658008658
2016-04-03,4.0,"Loved fornello when we dined in. Such a cute place, great food, fun atmosphere. Delivery was a little off.",0.936,0.476,0.524,0.0,0.625
2016-03-28,4.0,I am a huge fan! Always looking forward to the half off pasta days..& me and my boyfriend love dining in! Service is great,0.9258,0.572,0.428,0.0,0.6041666666666666
2016-02-19,3.0,"Reliable US - Urban Italian food. They serve nice sized portions (meaning not as big as my head!) of middle of the road food that won't really offend anyone. I've never seen the place packed, so the servers can be super attentive because they have nothing else to do. I like that they have pricing for two different servings sizes of wine.",0.8909,0.828,0.172,0.0,0.3851851851851852
2016-02-14,4.0,"Whoa.  These reviews don't match my experiences at all.  I live on Dakin, it's about a minute walk to Fornello's and Fornello Express. I have never had a bad experience from Fornello Express.  We've never done delivery, always picked up... but the food is always great. Chicken parm, spaghetti, caprese, and salads (we usually request the pear salad which comes from Fornello's but they never have an issue supplying it). The prices aren't super cheap or anything, it's usually around $50 or so... but we've always enjoyed it.  I've also never had any issues with the phones.  It usually the same guy, and our orders have never been wrong.",0.9029,0.836,0.128,0.035,0.5590277777777778
2016-02-09,5.0,"This place is delicious! And the atmosphere is one of great charm. It's a neat date place or a cool hang with friends you adore. The price is a bit high, but the food is some of the most delicious Italian I've ever tasted. The staff is very welcoming and full of wit and professionalism. (This is being very picky, but I was only taken aback when I saw that a side I'd requested was charged at full price when I requested to replace the original side that came with my dish. End result: 1 expensive side, no original side...expensive dinner.)",0.9682,0.702,0.254,0.044,0.6226666666666666
2016-02-07,5.0,"Our 2nd time there - the 1st time was on Groupon. My new favorite place. Sat night pre-theater, we shared baked clams, artichoke salad and mushroom risoto. The clams were good, although we prefer more garlic, less Parmaesan in the crumbs, but the salad and risoto were as close to perfection as I can remember having. We finished with a couple espressos & a vanilla gelato. Excellent cheerful service. I look forward to bringing groups on the near future.",0.9661,0.766,0.234,0.0,0.5146212121212121
2016-01-26,5.0,"My girlfriend and I like to eat here at least once a month.  We could easily go there more, but we don't eat out as much as others.  We love their specials, but love their risotto even more.  Try their grilled octopus, gnocchi, and the seafood platter.",0.9437,0.731,0.269,0.0,0.5190476190476191
2016-01-20,5.0,"It was a cold January night until my friend and I stopped here for dinner and were exceptionally treated by Malissa.  She was delightful, attentive, and she mixes a mean martini with hand-stuffed bleu cheese olives with truffle oil!!  YUMMY!!!  The food was delicious, the atmosphere was cozy, and Malissa was awesome.  What an unexpected treat!",0.9716,0.651,0.322,0.027,0.9263888888888889
2016-01-17,5.0,"Love this place! So happy Fornello is just down the street from my new apartment :) great pizza for delivery but also great service dining in. Lobster ravioli & cheese gnocchi are my two favorites! Alfredo sauce is amazing, made fresh  highly recommended.",0.984,0.521,0.479,0.0,0.6783434343434344
2016-01-15,4.0,"A great date spot.  Very good Italian food.  A little bit pricey but it was worth it in my opinion.  I lived nearby and always enjoyed a great dinner here.  The alfredo sauce is alone, worth going to get.",0.9513,0.561,0.389,0.05,0.46
2016-01-15,5.0,"I'm ashamed to have lived down the corner from this place for almost a year, and I have just been to it.  Started with the Oysters Rockefeller, and they were phenomenal! I order these whenever on the menu, and they were the best.  Dinner entree accompanied with minestrone soup, which was delicious.  I ordered the Pork Chop Calabrese and my old lady had the Veal Francese. For the record, I was surprised to see Calabrese on the menu, as I rarely see it.  However, chicken Calabrese is my favorite dish a Carmine's, and the PCC at Fornellos would have smacked it around.  It was perfect, great flavor, fresh peppers, tons of garlic, FUGGEDABOUTIT!  Service impeccable.  A little pricey for the hood, but not bad.  Plenty of specials too. Im surprised on a few bad reviews, especially with the consistency through each course.  I will be back, maybe tomorrow!",0.9669,0.821,0.166,0.013,0.6436111111111111
2016-01-13,5.0,"I was a little skeptical about going to this restaurant from the reviews on yelp, but since I live around the corner thought I would try it. My friend and I shared a 3 course meal here last week. We had the asparagus shrimp horderve, asparagus salad, and the gnocci pasta dinner. I have to say this meal was delicious. The seasoning was PERFECT. The service was impeccable and the atmosphere cozy and inviting. I highly recommend this restaurant if your looking for Italian food!!!! Well be back!!!!!!",0.9842,0.699,0.286,0.015,0.5096969696969696
2016-01-11,5.0,"I've eaten here several times, and the food and service are both consistent and very good. I especially like the pizza and pasta dishes (pizza margarita and gnocchi are delicious). Wine list and prices are good. Would recommend.",0.8988,0.734,0.266,0.0,0.6050000000000001
2016-01-11,5.0,"The food here is awesome and most of it is authentic. It seems silly, but I love bread and olive oil and they drop it off at your table right away. The chicken parm and the gambiotta are both incredible. Good service. Good wine options. I recommend for sure.",0.9668,0.6,0.359,0.041,0.7454184704184705
2016-01-04,1.0,"The service was great but the food was a contender for kitchen nightmares. I was hesitant to write this, dined here on new year's eve, but I feel horrible for paying that much for bad food. I had the spicy calamari, which was soggy in lemon sauce and no spice; and the bowtie in vodka sauce, which was reduced to oil and salt. My companion couldn't stomach to eat anthing she was served remarking it was ""bland dish water. """,-0.91,0.783,0.049,0.168,0.6507575757575758
2015-11-29,3.0,"I have visited this establishment a few times.  Food is descent, typical Italian.  In the winter, the restaurant can be cold.  The wine list is just average, not much in the selection.  Wait staff is friendly and efficient.  I only use this place with a Groupon. That makes it worth it, full price is not an option here.  The quality and ambiance are not worth full price.",0.8316,0.858,0.142,0.0,0.4166666666666667
2015-11-10,4.0,"I love coming to this place for Italian. I give it 4 stars because the quality you get for the value is one of the best kept secrets in town. Amazing pastas, amazing appetizers and a small but solid selection of wines, keep me coming back. Especially when it doesn't break the bank.  Another thing I like is that you can get wine in 2 different sizes. #options.  The staff is always friendly and some of the servers are fun characters.",0.9738,0.721,0.279,0.0,0.45833333333333326
2015-11-04,1.0,I got the 1 slice take out meal. Pizza was very greasy and crust was like cardboard. Unlikely to return for something else,0.3612,0.889,0.111,0.0,0.4
2015-10-21,2.0,"I ordered a chicken wrap from the express spot and it was definitely less than stellar. I was really craving a fried chicken sandwich and the picture made it look like the wrap had fried. It was disappointing that it was grilled. On top of that, the wrap was really soggy and unappetizing. I don't recommend it at all.",0.1754,0.799,0.114,0.087,0.5351851851851852
2015-10-20,5.0,"Melissa is amazing!!!!!! She was so attentive to us and suggested a zillion drinks for us undecided people of the world. So nice, and so genuinely interested in personal taste in drinks.... A legit bartender.",0.7461,0.766,0.185,0.049,0.72
2015-10-18,3.0,"Good food and good service. Three stars because menu is very limited. Only 3 pizza choices, what's up with that?  Other entrees seem priced a bit too high for what they are $15+, but they are shareable.  Likewise salads.",0.319,0.861,0.099,0.04,0.5501190476190477
2015-10-15,5.0,"This place is absolutely amazing. The food, the service, the ambiance was all top notch.  I recommend all ""foodies"" to come try this place as I will be a repeat customer for life.",0.8122,0.763,0.237,0.0,0.7
2015-10-13,5.0,"An overlooked gem! The food is so delicious and you can tell the chef takes pride in what he sends out to your table. Our favorite is the Sausage and Peppers starter. I've had lots of sausage and peppers and I even make my own but these are the top of the top. The quality of the meat and the delicate white wine sauce...YUM. My husband loves their Fettucine Alfredo and he adds grilled shrimp to the dish. It's perfectly creamy, without being too rich or salty. He orders it every time we go--in fact that dish is his main motivation for dining there. He thinks it's perfection and compares it to a Fett Alf he ate in North Beach, San Francisco's Italian neighborhood. I've ordered pastas, seafood and salads on various occasions and all have been tasty. We mostly go for the food but I've had a martini or two in the past and they were well made and delicious. I typically am too stuffed for dessert, but last time we went I had an amazing Tiramisu that was made in house. It was rich, flavorful and delectable. Service is always friendly and attentive. We've never been disappointed and will continue to frequent Fornello.",0.9946,0.727,0.237,0.035,0.6043478260869566
2015-10-12,5.0,"This place is absolutely excellent. I stopped in one day with my dog, to sit on the patio and enjoy a quiet dinner by myself, and little did I know this would become one of my favorite spots. The hospitality is as outstanding as the food. I'm always greeted by name, and even after that one time they always remember my order, and will go out of the way to make sure I have it just right :) The burrata prosciutto and oysters Rockefeller are to die for!!!",0.9468,0.724,0.217,0.059,0.7369929453262786
2015-10-11,4.0,"I would give this 5 stars if it weren't for the service being less than perfect. Not bad, just a bit slow so therefore not perfect. The food however was AMAZING! I only had one dish but it WAS perfect! The filet medallions with jumbo shrimp. Generous portion, the shrimp were large, and they & the steak cooked perfectly. The mushroom wine sauce was to die for. And the spinach was delicious because there was a hint of vinegar, just enough, that all fresh greens should have. And I should know cause I'm from the south! Big props to the chef for paying so much attention to those small details. Will definitely be back to try more of the food here...but it will be difficult not to order this dish again!!",0.9775,0.71,0.221,0.069,0.6137844611528822
2015-09-24,2.0,"went to fornello express for the first time tonight. was pretty disappointed. I've been to the actual restaurant part and loved it, had no complaints. but the second I walked into the express side the guy working there didn't seem to know anything.  I mainly went because I saw a buffalo chicken sandwich on the menu online, I asked him about it and said they don't make it anymore? then I just picked a chicken wrap and asked what all came on it... he had to go to the kitchen to ask and still came back and said he honestly had no idea. he just seemed to not care about my questions. I ended up getting a philly steak sandwich and it was okay, but the cheese was all melted onto the paper they wrapped it in. barely had cheese on the actual sandwich.  I will probably not try anything else from here, I'll just stick to the restaurant side of it.",0.0408,0.863,0.066,0.071,0.4869047619047619
2015-09-20,5.0,Great service! Ryan will take great care of you! Service and food is much better than Pizza Rustica! Very authentic Italian food and very welcoming atmosphere!!,0.9621,0.529,0.471,0.0,0.5458333333333333
2015-09-15,2.0,"The waiter proudly exclaimed that he was hungover and had no voice after being at Riot Fest. The pasta was an interesting texture of gummy. Overall, extremely over priced for the mediocre food and service.",0.128,0.719,0.146,0.135,0.7
2015-09-08,3.0,"Reviews of this place and the main restaurant are polarizing. I knew I had to walk past it this evening, and I would see it often passing by, so I figured I would try it. I enjoy the general taste of pizza, so I'm an easy pizza date, and despite many negative reviews, I saw no reports of food poisoning, so I decided that trying a slice from Fornello's Express would be a at worst an appropriate snack. Sorry, for the serial commas. It was OK. First, for the price, it's pretty good. I've seen a lot of criticism of the cost of a slice; this one is $4.00 for a one-topping slice and a fountain drink which you will wisely top off during the 5-10 minute wait. Other jumbo slices without a drink are around this range. One topic of size... ... size is also OK. I wouldn't call it a jumbo slice, perhaps just a pretty large slice. Still, for the price and drink addition, this is an attractive deal. And taste... was also OK.  It just didn't have much depth. But it was an adequate combination of ample but dense cheese, kinda blandish thin crust and not much sauce. My recommendation for anyone getting an inexpensive slice like this is pepperoni; peps are hard to F--- up. Sausage was on the dry side.  Will I be back? probably; probably to try the main restaurant. Really easy thing to do for you, Fornello X, throw that slice under the broiler when someone orders pepperoni, so that the peps become crispy and turn into little grease cups.",0.953,0.839,0.119,0.041,0.5466205837173578
2015-09-04,1.0,"I used to order from here before I moved to the neighborhood. It was good. I'd almost say very good. Then I moved to the neighborhood a few years later and, just can't do it.  We've been twice, and both times the food was really bad. Putting straight lemon juice on mixed greens is not good. Pizza should not be bitter. Drinks should not taste like your sucking on a sugar cube. The one star is for $1 oysters.  On top of a bad, expensive meal, the patio chairs were filthy and now the butt of my cute white jeans is black. So much for getting good use out of them before Labor Day :(.",0.8481,0.762,0.162,0.075,0.5261403508771929
2015-08-28,1.0,"I've been here a few times. Normally it's pretty good. Decent food, friendly staff, etc. I had made a reservation for last night because a group of us was going to the Billy Joel concert at Wrigley Field. When we got there, it was complete chaos. We never even talked to anyone who worked there because we couldn't get far enough inside the restaurant with the huge crowd of people waiting for tables. All the tables were full, and there was a line of people out the door, many of whom had reservations. The party of two in front of us who also had reservations was told it would be about 20 minutes until they got a table. We had a party of 5 so it was clear our wait would be even longer. That's not going to work when you have concert tickets. It's understandable that the restaurant will be busy when there's a large event a few blocks away. But don't take reservations if you can't handle them. We ended up going to the bar across the street where we were promptly seated and served.",0.9226,0.868,0.103,0.029,0.499702380952381
2015-08-07,2.0,"Undercooked salmon, slow inattentive service, barely given any water, receipt included items that were not ours. This place is just not up to par to advertise itself as a nice Italian restaurant.",0.4215,0.915,0.085,0.0,0.375
2015-07-27,2.0,"When I moved to Chicago in September 2014, this restaurant had a HUGE menu with all of your favorite Italian classics. I used to go here a couple times a month. But then, sometime in the winter, they took an ax and now only offer a really short menu, something you would see at a 4-star restaurant for instance. The food that they do offer now is really good (except an overcooked pork dish I had once), but there's not much of a selection anymore.  I feel like they have a bit of an identity crisis going on overall. They're trying to go for an upscale feel, yet have 3 or 4 TVs when you walk in around the bar area. This new feel is not what they're known for and a lot of people are disappointed.  Regardless of this, though, their cocktails are still fantastic.",0.3534,0.839,0.096,0.066,0.5549586776859504
