date,star,text,compound,neutral,positive,negative,subjectivity
2016-09-22,1.0,"I shouldn't be surprised this place closed. Compared to the review I left last December, this place turned dismal to the point where we stopped going there.",-0.7626,0.744,0.0,0.256,0.26666666666666666
2016-09-01,1.0,"I went to this place a couple times last fall and had no problems whatsoever.  Quick service, decent food, etc.   I went a few weeks ago and it took 20 minutes to get service.. Then another 25 minutes to get our orders. Water for all, ice tea for one, milkshake for another, and I can't remember the third right now.  Ice tea never came, milkshake was gritty cheap ice cream in a glass of milk, and third item was wrong too. Water was warm and not refilled.  Flagged down waiter (who I think is the just bought out owner) and he listened to our complaints and just said ok, then walked away. We had no idea if we were being charged, if replacements were coming, or what.  We had to have someone else get him back over to us as he was ignoring us after that. First time in my life I've never left a tip. I actually enjoy the decor... But it was crazy hot out with no air and everything felt awful and sticky.",-0.9403,0.827,0.039,0.134,0.45956349206349206
2016-08-21,1.0,"After being seated and waiting 20+ minutes without a waiters attention , we finally got the hostesses attention and only got a ""sorry someone will come soon"" answer, we left. People seated after us were served before water was even offered. With all the food options in the block radius that provides the same food it's not worth going.",-0.5948,0.9,0.0,0.1,0.5375
2016-08-13,1.0,"I mainly came in to use the bathroom but thought I'd have a snack. I saw the negative reviews so I thought something simple. Turns out it's possible to mess up making a milkshake. No, Belmont Café, a scoop of cheap vanilla ice cream in a glass of whole milk is not a milkshake. Literally it was barely even blended. Some other minor points: the interior is much less inviting than when it was Clarke's. Servers ignored me til I flagged one down - and there were literally only 3 other tables occupied. Sigh. Always listen to Yelp.",-0.8883,0.803,0.056,0.141,0.41221655328798185
2016-08-07,2.0,"Service was slow, waited about 15 minutes for a grilled cheese sandwich.  The grilled cheese was stale, not sure if it was the bread or because it was cold.  Fries were soggy,  It has been redone since I was here last.  Atmosphere was probably bets part of the meal.  Food was much better before.  Close to the Red L stop and Belmont and Clark street bus stop close by.",-0.3532,0.87,0.041,0.089,0.4793650793650794
2016-07-24,1.0,There is nothing good about this place. I waited 45 minutes for pancakes that were still gooey. They shut the a/c off and it was 90+ degrees outside. Our waiter ignored me every time I tried to get his attention. This place sucks and I will never go back.,-0.7356,0.856,0.0,0.144,0.23750000000000004
2016-07-16,1.0,Not bad service NO SERVICE. Everyone (waitstaff AND customers) looked confused. We waited a half hour before we left.Awful place,-0.8286,0.647,0.0,0.353,0.5111111111111112
2016-07-11,1.0,"This place is absolutely disgusting. First it honestly took them 30 minutes just to seat me because they didn't have a host however it wasn't busy so I don't understand why nobody could seat me. Next my food came out cold and had hair on it--- it was truly disgusting. Then lastly, when I complained to the manager, he asked what could I expect when they were so busy then went to the back in the most rude way. However there was only 3 other tables at the restaurant so they clearly weren't busy. Like if you're having a bad day, don't take it out on your customer.  I would not recommend this place to my worst enemy. Do not go here. You're better off at McDonald's honestly.",-0.9315,0.711,0.098,0.191,0.5392857142857143
2016-07-04,2.0,Thirty minutes before we ordered drinks or food. Forty minutes and counting before our food actually arrives. I'm guessing (orrrr hoping) the food is going to be fabulous because it's taking so long to make it. Can't tell you yet. The only semi saving grace is that our server who actually isn't our server is very sweet. I wouldn't come here if you are in a rush to get anywhere the same day. Especially a cubs game.,0.8588,0.882,0.118,0.0,0.5522222222222223
2016-06-28,1.0,"It took us at least an hour to get our food, the waiter only checked in once during that time, no apology, no nothing.  Fries were cold when the food finally arrived.  It was busy, but not packed, and there were at least 3 waitstaff working. During that hour we only saw one other table get their food, and none of the other tables had been served yet.  Came very close to complaining/walking out.  Don't bother.",0.1164,0.912,0.047,0.041,0.615
