date,star,text,compound,neutral,positive,negative,subjectivity
2015-07-30,3.0,"First of all, this place would deserve 3 1/2 stars; since Yelp does not enable fractions yet and it falls short of my 4 star ideal, I'd give it 3. Here is why. The food was fair, though on the pricey side, and the decor is quaint and inviting. Good spot for date night and overall average fare and service. We had the charcuterie plate as a starter: it had its highlights (the prosciutto, uber-tasty) and its low points (the terrine, too dry); overall, not bad, but not spectacular either. We also got the escargots: classically prepared, did not disappoint. Our mains were lamb shank and bouillabaisse. The shank was quite large and tasty, though a tiny bit too greasy for me. The side dishes with the shank lacked a bit of fantasy, though: I took for steamed vegetables! The bouillabaisse, on the other hand, was so-so: though the fish variety was remarkable, the broth tasted like the chicken broth I buy in Costco. No herbs to be noticed, and the whole things seemed assembled on my plate without much thought.  I would say the food here is good, but very un-exciting. Perhaps they strive to adhere to some classic French standard I did not appreciate enough or perhaps it's just a bit boring. As for me, I want to be impressed when I go out for dinner. At least a little bit. Cyrano's cute, but no more than that.",0.9786,0.796,0.155,0.05,0.48656994047619045
2015-07-06,3.0,"I have been meaning to dine here for years, but for some reason haven't. I had an old friend coming to town, so I used that as an excuse to go. Overall, I'm glad I did. I got there early and had a by far the coldest martini I've ever gotten in Chicago (points from me!) at their rather snug bar and perused their rather impressive wine list (a white Côtes du Rhône by the glass?). When my friend arrived, she ordered one of their specialty cocktails - which she loved and we caught up a little bit.  When we were seated, we were the only ones there, which made me a little nervous. We ordered the Duck Rillettes, which came with toast points, cornichons and a capered slaw. Wow! I was transported right back to France with these lovely, delicate flavors! Rillettes aren't exactly ""heart-friendly,"" but they are delicious, and Chef Didier has quite a selection to choose from! My friend ordered the mussels and frîtes - which looked and smelled wonderful. She obviously loved them as they were gone in moments! I ordered the poached salmon with goose fat garlic crushed potatoes and brussels sprout leaves. It was most definitely red wine poached and a little undercooked to my liking, though a rather beautiful dish. The potatoes were a bit bland and just tasted a little boiled - none of the goose fat came through to me - and there were just enough brussels sprouts to tease you... I would have liked more. The salmon itself wasn't bad (I finished most of it), but the red wine poach became a little overwhelming. It hit one note nicely, but stayed there. *Side note: If you go to the men's room and feel like you're being watched... you are! The stuffed deer head mounted on the wall is just a ""tad"" creepy! If you're in the mood for Country French, this is definitely a solid option for you. I wouldn't call it haute cuisine, but it is elevated. Next time I will likely pass on the salmon, but I will be back, especially for the rillettes - I think I have to try every one of them!",0.9982,0.752,0.227,0.021,0.5587662337662338
2015-07-01,4.0,Excellent French classical food at its best with a romantic country farm ambience.  I had the mushroom soup special followed by Coq Au Vin with warm baguette on side swirled down with house Chardonnay. My girlfriend had a Brie cheese platter and Scottish salmon. Overall we would definitely come back for another romantic evening and some amazing cooking. The waitstaff was also quite good.,0.979,0.653,0.347,0.0,0.41145124716553294
2015-05-29,5.0,What a wonderful place. Had beetroots salad and poached tender salmon served over milky warm crushed potatoes. French fries come with four dipping sauces to add a little variation. Simple yet exquisite dining experience. I suggest you finish it with a box of chocolate truffles.,0.4215,0.819,0.121,0.06,0.5081632653061224
2015-05-15,3.0,"Food was decent. Had the mussels, pomme frites, steak, beet salad, rabbit and au gratin potatoes. Wasn't blown away. Restaurant was pretty empty for a Friday night. Service was slow. Decor is nice here though.",0.6808,0.765,0.189,0.046,0.7133333333333333
2015-05-14,5.0,Amazing good...loved the snails...great service...owner thanked us personally for coming...definitely a must! Real French food!!!!,0.8346,0.604,0.396,0.0,0.39999999999999997
2015-04-18,5.0,"I make it to see Chef Didier about 6-7 times a year.  My favorite place near the loop. The bar area and basement are my usual haunts, but the patio and other restaurant areas are fine ways to enjoy your meal and company.  The service staff predictably do their best and go above and beyond without being asked. I am comfortable with a 'quick' drink or meal... or 4 hour feast because Cyrano's knows how to host.  Take some rillette home and ""Treat Yourself""",0.9712,0.752,0.233,0.016,0.475
2015-03-21,5.0,"From top to bottom, a flawless real French evening. If you've only eaten French food in the States or Paris, you won't get it. This is true French country food like you would find in Lyon, food capital. The cheeses are phenomenal, and go ahead and splurge the 3 bucks for French bread and the tomato butter, it's worth it. My husband ordered the steak frites - to this day we cannot figure out how they got the meat to be so tender. The spring asparagus soup was out of this world, as were the escargots.  True French without gallons of oil and melted cheese, like you get at other places. Take your time with dinner, so you can enjoy dessert. The chef makes his own truffles, which will change your life, and if you can get the seasonal creme brulee,  do. We had squash creme, and it was just as fragrant as you would imagine. Our waiter was so pleasant, so was the busboy,  the jazz musicians downstairs changed our view of jazz (for the better), people got up to dance, chef came out and sang us a song called ""coq au vin,"" and we closed out the place. This is definitely going to be one of our places in Chicago. Real French, didn't think that was possible!",0.9783,0.879,0.121,0.0,0.44484126984126987
2015-03-19,4.0,"Great food, drinks, and I loved the ambiance!  I had a party of 13 girls join in my early birthday festivities last Friday.  We had some delicious martini cocktails to start and then ordered a couple bottles of wine.  I ordered their baguette with butter, steak with fries, and creme brulee, which was all great!  The only reason why I gave it four stars is due to the slow service response.  As a result, we were there for over three hours, which forced us to drink and chat more... not necessarily a bad thing.  At the end of the day, it was a good experience and I plan to go back with my husband and our friends on a Friday night.",0.9838,0.732,0.246,0.022,0.5291666666666668
2015-03-01,5.0,"TLDR; Thoroughly delightful evening. We ate on a Saturday evening with a reservation, and had a choice of sitting upstairs or downstairs.  Neither was packed.  Downstairs was the right choice -- live blues/jazz standards with a vocalist and guitarist, loud enough to permeate the room but not so much as to impede conversation.  The atmosphere and decor was inviting, warm, and ex-pat French (but no Le Mans cars or Bardot pinups in the men's room, sigh). Despite what you might have read here, service was *impeccable* -- friendly, attentive, timely and thoughtful.  We ordered in stages (wine, two stages of appetizers, entrees, coffee, desert), and never had any lag in either our order being taken, or in the plates showing up ... nor did we ever feel rushed.  Mssr. Durand was present on and off in the room throughout the evening, and stopped by our table to greet us. The wine card was a bit short, but very well priced, and with enough choice to make up the difference.  We had a nice sancerre rouge / pinot noir. Each of the plates was delicious in a straightforward way -- nothing surprising or ""ooh, wow!"", but also not a single wrong step.  Portions were moderate (by American standards), so don't worry about over-ordering.  We finished dinner feeling that we'd left 3/4 of the menu unexplored, and wanted to come back to explore the rest. We had: - Fois Gras:  conventional preparation (rich, well-cooked) and moderate portion -- not knock-your-socks-off, but quite tasty. - Beet salad:  terrific mix of beets, well-oiled greens, pears and blue cheese. - Peking Duck Pate:  I should note that they have a *great* selection of pates, and I think that you could probably plan to spend evenings working through the options.  The Peking duck was good (although hard to tell the difference between this and a regular duck liver pate, other than the bok choy-style cole slaw side). - Duo of Duck:  a confit and a breast -- both were *awesome*, perfectly cooked and succulent. - Cassoulet:  a little odd (thin, maybe?), but a very savory selection of sausages and meat, with the most tasty chicken I've ever had (had to call the waitress over to ask her what it was, as it tasted just too darn gamey-good to be chicken). - Cheese platter:  a nice (if comparatively pricey) selection of four cheeses, each of which was nice, but where the clear winner was the marinated chevre; - Creme Brulee:  two preparations, one with blackberries and one with ... well, I was paying too much attention to the cheese to notice. Along with the desert, we had a very nice Calvados and Armagnac -- light pours, but good brandies. We look forward to returning ...",0.9976,0.804,0.173,0.023,0.5662087912087913
