date,star,text,compound,neutral,positive,negative,subjectivity
2016-08-15,1.0,"We had a wedding book for Oct at Vivo. Unfortunately, they closed down and only informed us the  day before they close. We were told we were going to get our deposit in the mail. It has been 7 weeks and no check. We tried calling Vivo contacts and unable to get through or get return call. I was wondering if anyone is in the same boat or if they received their checks. This is frustrating since we save our money for our wedding. Plus the stress and frustrating to find another location.",-0.8402,0.837,0.032,0.131,0.6017361111111111
2016-07-21,1.0,"Well I was super excited to try this place out after reserving Table 70, months in advance, for my girlfriend's birthday. Apparently they didn't feel like they needed to notify anyone that they were permanently closing. It's fairly frustrating to find out the day before a long planned dinner, that the restaurant no longer exists.",0.2937,0.751,0.134,0.115,0.6133333333333333
2016-07-14,1.0,"I just looked up Vivo's number to confirm my reservation for tomorrow night at their Table 70 (the elevator shaft with prix fixe) to celebrate my wedding anniversary. Seeing all these sites telling me Vivo's closed, I decide to call--suprise, no answer. I walk over. Oh yes, indeed, they are done. A notice to the people holding reservations--aka your customers--would have been nice. But I guess they didn't really matter in the long run... about as much as a negative Yelp review to a closed business.",0.5121,0.803,0.117,0.08,0.3666666666666667
2016-06-29,5.0,"I can honestly say that Vivo is one of my favorite restaurants in the city! I had the filet mignon, paired with a Montepulciano and it was absolutely delicious. The atmosphere is trendy yet romantic and is the perfect spot for a date. Hint: it if you're really trying to score some points with your woman, make reservations for the elevator shaft, which is a table that is super intimate and romantic for a date night.  I'll definitely be coming back!",0.9783,0.718,0.282,0.0,0.6472222222222223
2016-06-26,4.0,"Visited this weekend for dinner with a large party. Seated at the exact time of our reservation and had a superb waiter. His recommendations on wine and food were spot on. He was attentive and made sure we had an excellent experience. We had had a selection of appetizers, salads, and entrees and all were delicious.",0.9477,0.744,0.256,0.0,0.7810657596371883
2016-06-23,5.0,"The gnocchi is the best dish we've had! Started with the mussels and clams, split a caesar salad, a bottle of Lahso from Tuscany which was beautiful and earthy. I had the risotto with seared scallops and my wife had the gnocchi with black truffles.  She said ""This is like eating poetry!""  It was. Finished off sharing the panna cotta which was the best I've had anywhere in the world. Mike Z. treated us like royalty ending our evening with a little sauternes.  One of the best dining experiences we've ever had. A must if you're in Chicago!",0.978,0.774,0.226,0.0,0.47222222222222215
2016-06-21,5.0,"Beef carpaccio was fantastic. I paired that with a solid rosè, and couldn't have asked for much more.  The service was phenomenal, and the decor is perfect for a nice Italian spot in the West Loop.  I look forward to being back here.",0.8934,0.749,0.251,0.0,0.5
2016-06-18,5.0,"Wow what a great spot! This area has tons of good dining but this was excellent! We got a couple bottles of wine, apps and all shared our entrees which were all so good. The gnocchi was my favorite (all pasta made in house) and I got salmon which was also perfectly done. We got grilled calamari...amazing! Our server was patient and let us split a check without throwing a fuss which is just the cherry on top. Beautiful patio, great food, amazing service! What could be better? Would highly recommend for a good date night!",0.996,0.563,0.437,0.0,0.767142857142857
2016-06-10,5.0,"Great ambiance, food and service. Our waiter Mike Z was so knowledgable about wine and made some amazing recommendations.  Great to have this old school gem on Randolph. Even the flower arrangement are on point. I mean...peonies, come on!!",0.9272,0.73,0.27,0.0,0.65
2016-06-09,4.0,"We reserved table 70 which is a table that is set in a private corner overlooking the restaurant. That in itself made it a fun, romantic experience.  The tasting menu was pretty good but not amazing. The grilled calamari was our least favorite as it was difficult to chew. The gnocchi was the best dish and probably the best I have ever tasted in chicago.",0.8431,0.632,0.239,0.129,0.5977272727272727
2016-06-08,5.0,"Great atmosphere, food and service! We split the caprese salad which was the best I've ever had in the US (comparable to Italy). The wine and drinks (beat of my rum was excellent, Wild wild zest was okay) were both refreshing and smooth.  Ravioli special and gnocchi were both delish! I'd recommend this cute Italian gem!",0.9704,0.699,0.301,0.0,0.5837662337662337
2016-06-01,3.0,"Great place to kickback and have a nice Italian meal!! Had the opportunity to have a dinner here on a very rainy evening. Place was quiet, good décor and decent food. Good selection of appetizers. If you are looking for a good place to just go relax and have some dinner with a friend, this is your spot...",0.9735,0.623,0.355,0.023,0.5388888888888889
2016-05-28,5.0,"The service, food, wine, and ambiance were all 5 star.  We ordered the olives and caprese salad to begin.  The caprese salad had the best sun-dried tomatoes.  Our dinner of ossobuco and pork risotto was so delicious!  We ended with the best Lava cake we ever tasted.  Hats off to our server Michael.  He was attentive, never rushed us and offered great ideas for wine.  The best part was the valet parking, only $14.99, and a life-saver, because it was raining.",0.9742,0.773,0.227,0.0,0.65
2016-05-15,3.0,Nice comfortable place on busy Randolph. It's been here for a while but never stopped in. Tried it Friday and it was ok. Nothing great but no major complaints. The tagliatelle with shrimp and the pappardelle with a lamb ragu were ok. The wine was expensive and the pasta was lacking flavor.,0.8735,0.64,0.264,0.097,0.63125
