date,star,text,compound,neutral,positive,negative,subjectivity
2015-03-12,5.0,"I'll be brief since unfortunately Senza has closed. In short, Senza was one of the best restaurants in Chicago. The food was incredible. Aesthetic plating with unique and innovative combinations of high-end ingredients that complimented each other to create cohesive, flavorful dishes. I am terribly sad that such a special place had to come to an end. I can only hope Senza reincarnates in the near future.",0.8176,0.673,0.215,0.111,0.5936507936507937
2015-02-22,5.0,"It's unfortunate that Senza is now closed. My tasting menu was very enjoyable. The quality of the food was well chosen. (wagyu beef, crab, sturgeon, Alaskan salmon). Each entree was nicely presented and decorated with floral display. Each bite was exceptional and reflect the natural taste of the item. The server was professional - each entree was well explained about origin and production. Our plates/utensils were changed after each and every entree. Unfortunately, I did not enjoy my soup which literally taste like soy sauce.",0.7403,0.76,0.157,0.082,0.6533333333333333
2015-01-12,4.0,"Great meal, in my opinion worthy of the Michelin star they received. Outstanding service as well.  I won't get into the specifics of every one of our 12 courses, because sadly, Senza will be closing permanently at the end of this week. I'm not sure exactly why all these Michelin-starred places have been closing lately, but I hope the trend does not continue. Either way, I am glad that my wife and I were able to dine in this fine-dining restaurant at least once before they closed down. If you are really intent on getting your gluten-free fix one last time, you'd better hurry, you only have a few days left.",0.9507,0.804,0.168,0.028,0.5358024691358024
2015-01-03,5.0,All of the food was perfectly prepared and presented. Everything was delicious! The staff was also very nice and hospitable. I was feeling a little chilly. I would have never said anything because I don't like to complain and it wasn't even that bad. One of the staff noticed and increased the temp for me! So wonderful!!,0.9736,0.6,0.371,0.029,0.8666666666666668
2014-12-25,4.0,"I can only describe this as a symphony to the tongue and a feast for the eyes. Wow, I'm in awe of how poetic that last line sounded. ;-) In all seriousness, this is fine dining at its best. You can tell just looking at the plate and even before tasting it, how much the chef wants to make the dining experience as pleasing to the sense as possible. Each dish is impeccably garnished with beautifully edible flowers. Apparently, they're imported from Ohio! The whole experience is orchestrated like music -- a beautiful starter oyster to warm up your palate before crescendo-ing slowly to the main courses and then slowly mellowing down to the desserts.  A few dishes that stood out in my mind was the squid ink pasta and the foie gras that melted like butter on my tongue. The waygu beef was also top notch quality. My friend was very much impressed by the corn creme brulee.  Only two things detracted from the experience -- I didn't really appreciate that the bread was charred because it was too burnt for me to appreciate how gluten-free bread could taste so good! There was another dish that had ""ash"" but I just didn't get it. I don't want to taste powdered ash!  The service is really impeccable. The servers are top-notch. I accidentally dropped my napkin and before I even noticed what happened, a server picked it up and replaced it with a new one! I was thoroughly wowed by how much attention to detail they had. And they're not the pretentious kind. They were really gracious and inviting.  All in all, every dish was very well presented and the flavors are so light and unique. They are very pleasing to the tongue, and I'd recommend going if you have the money to shell!",0.9901,0.799,0.163,0.038,0.5768495768495767
2014-12-16,5.0,"Senza.. a godsend for Gluten Free foodies of lakeview, lincoln park..   It has been a hard road, being someone who loves food to learn that they have a gluten allergy.  I'm constantly annoying my friends with my new food restrictions.   Finally a stand up place to get some amazing gf food where I can take my friends who are not gf.   soooo happy",0.9403,0.637,0.27,0.092,0.7994588744588745
2014-12-05,5.0,"This place is wonderful. And if you had no clue it was a gluten free menu, you'd never consider it might be.  The place is modestly decorated and modern with a relaxing atmosphere and a great view of Broadway facing south. The staff was friendly and welcoming. The dishes are beautifully executed, delicious, and works of art! The portions were quite substantial. I've included photos. We did the larger course menu, but one could easily do the smaller one without wine pairings and come back more frequently than just on a special occasion. This place is on par with any of Chicago's fine dining establishments without the stuffiness. What a lovely place.",0.9821,0.724,0.263,0.012,0.6296918767507003
2014-11-14,5.0,This is my favorite restaurant in Chicago! It is gluten free as well as some of the finest dining I have ever had.  You will be treated to so many wonderful flavors. It is definitely a wonderful dining experience!,0.962,0.612,0.388,0.0,0.86
2014-10-30,5.0,"Great place to take that special someone to on occasion. Head chef is one really cool guy. The ingredients in each course complimented each other in very unique ways, delicious is the least I can say. Definitely recommend this place to anyone and everyone.",0.9655,0.628,0.372,0.0,0.6558035714285715
2014-10-26,5.0,Fantastic! This is one of the best restaurants in the city! The food is always inventive and delicious. We spend almost every special occasion here and have a great time every time.,0.9618,0.583,0.417,0.0,0.7535714285714286
