date,star,text,compound,neutral,positive,negative,subjectivity
2016-01-31,3.0,"Stopped in with a Groupon on a Friday night. No problem finding a table. Took notice to the aged and damaged upholstery...in dire need of interior repair. Service throughout was hospitable but flustered and inconsistent. Appetizers of Blue Points and Garlic broth Oysters were good; unsullied and very little grit. King and snow crab legs quenched our thirst (and stomachs) for fresh seafood. After a couple drinks, two apps, and two entrees, the bill landed around $150. IMO, pricey considering it's not Gibson's or Joe's Snow Crab.  The business simply wasn't operating on all cylinders; things seemed to be missing. In totale, I'd have to say I'll be checking in at other seafood destinations before I stop back, but Cy's isn't completely crossed off of my return visit list.",-0.631,0.834,0.05,0.117,0.3432142857142857
2016-01-29,5.0,"I'm disabled and the owner of this establishment helped me Crack open my crab legs, pushed me in my wheelchair to my car, and loaded my trunk with my chair. Now if that isn't Outstanding customer service I don't know what is. The food was fresh and flavorful. I ordered the king crab legs with lobster tail and it was simply divine. My waiter was a little lazy so, that's when the owner stepped in and made my dinning experience wonderful. I've returned several times and I will continue to dine here.",0.6337,0.847,0.098,0.055,0.559126984126984
2016-01-05,3.0,"While searching Groupon, we came across a $49 for $80 deal. The Yelp rating was 2 1/2 stars so that made us a little nervous, but we decided to check it out anyway.  I bought the Groupon & called for a reservation all in the same day (same hour actually) & when I called the person that answered the phone told me reservations were not needed & we would be fine to come right in. Okay, great. Now I was scared.  Walking in, you're greeted by the lobsters in a tank, telling you to seat yourself. Hahaha. I'm kidding but the lobsters are definitely right there as soon as you walk in.  We sat in the rather large booth that has not been reupholstered in quite some time & had a little stickiness to it. Yep, freaked out by this point (especially when it comes to seafood). Ahh well, what could we do? We were all in at this point.  We started with the blue point oysters & mussels for an appetizer. The blue points were delicious. No grit, shucked well & nice and cold. (Phew, I am starting to ease up a bit!) The mussels were good as well, weird sauce but good, also cleaned well.  For my entree, I chose the combo with king crab, lobster tail & fried shrimp. A while after we ordered, our server cam out to tell me they were out of lobster tail & asked if I wanted to substitute it for something else. When I asked her what I could sub it with, she had to find the owner to give me the answer. He came over to the table & offered me a crab cake for the tail. Really?! Nah thanks, I will take extra king crab.  The food was good, all the seafood was fresh (besides the fried shrimp) & the garlic mashed potatoes were delish!  Give this place a good cleaning, a decor update & faster service and I would be back... until then I will give it a pass. Even with the Groupon, we ended up spending an extra $100.00 - that is an upscale restaurant price . . .and this place is definitely not upscale.",0.9963,0.771,0.192,0.037,0.461290322580645
2015-12-30,4.0,"My wife and I went for dinner.  We both ordered the king crab legs with calamari as an appetizer.  All the staff were very pleasant and helpful.  We sat in a booth in the first room.  The booth was comfortable.  The room was a bit cavernous and ""cold.""  I love crab and this fully delivered on my expectation.  When I have the urge for crab, I will not hesitate to go back.",0.943,0.793,0.207,0.0,0.6222222222222222
2015-12-29,1.0,"The customer service was great, but the food is horrendous.  After we complained about the rubbery texture and taste of the King Crab and that it tasted old, the owner flat out told us it wasn't fresh.  It was too expensive and the only thing I actually ate for my $115 bill was the fried oysters (ordered stuffed lobster and king crab combo).  Don't even bother.",-0.7958,0.786,0.067,0.147,0.44687499999999997
2015-12-16,5.0,"I went here and ordered 12 Oysters for $19.99. They were juicy and amazing. Especially for the price. The drinks were not watered down. The waitstaff and owner was very courteous and even gave me tips and pointers about seafood (oysters primarily). It was pretty dead here but that's how I like it (mind you it's 10pm on a Wednesday). I just left Tavern on Rush and it was packed and I paid around $3 per oyster.  Overall, I really enjoyed this spot and it definitely fulfilled my oyster craving.",0.9614,0.754,0.22,0.026,0.5717171717171717
2015-12-02,1.0,"Where do I begin.... We arrive at the place and they're isn't a customer to be seen. That should have been clue #1. Clue #2 would have been the fact that the bartender was ONE of the servers. I say ONE because at one point, about 5 different people took or delivered for us. Now this was for a birthday, a joyous occasion, and the 9 of us shouldn't have had such a confusing time at this place. Drinks would come back messed up, some orders got lost, some peoples meals came out waaaaaaay earlier than others. At this point I'm able to look past all this. (After all, they were SOOOOOOO busy with none of their other customers.) Clue #3 was the actual food. The crab legs were bendy and overlooked, the mashed potatoes were cold, and the fried shrimp were mushy and gross. We couldn't believe it. So it comes to saddle up the bill. First we asked  for separated checks, ""No."" Then we asked if we could look it closer and add it up ourselves. This is when our minds were completely blown. One whole page literally said ""drinks"" no quantity, no price, no description. ""drinks"". Thankfully one person pony'ed up the whole bill who we paid back. The server awkwardly comes by for the check WHILE we are still sitting, pauses, and looks at all of us and says ""I'm sorry about everything"" and sauntered off. Wow.... Even he knew.",-0.8442,0.889,0.027,0.083,0.45916666666666667
2015-11-26,4.0,"Great food! I used a  Groupon and saved $40. The Dungeness crab was out of season , but what I ate really good.",0.8415,0.639,0.361,0.0,0.675
2015-11-18,1.0,"Came here for groupon deal. Alaskan King Crab was ok but not worth the market price of $40. They have a special menu which looked like great deals but could not use the groupon on them. Crab stuffed shrimp was not good. We were the only people in the restaurant, seems like they need restaurant impossible to come in.",0.9215,0.695,0.236,0.07,0.6459183673469387
2015-11-11,3.0,"A friend wanted to go to this seafood restaurant and invited me. On entry, there isn't the look and feel of a seafood restaurant. It comes across more like a lounge in one area, big box American (think Grand Lux Cafe or Cheesecake Factory) in the other end. The food was not bad. You get Chicago portions, as they call it, where everything is so plentiful that you're waddling through the exit when you're done. The bar service seemed a bit scrambled, but it may have been from me not speaking with my American accent. I will have to go a few more times at various times through the week to sample a few other offerings before I can switch to ""fan"" mode.",0.7115,0.933,0.067,0.0,0.3513888888888889
2015-11-02,4.0,Satisfied my craving for fresh crab legs. The service and food was really good. I would definitely go back.,0.8822,0.554,0.446,0.0,0.525
