date,star,text,compound,neutral,positive,negative,subjectivity
2016-02-27,5.0,"This is my absolute favorite pizza place in Chicago!! You can't beat their salads, pizzas, and drink deals. My boyfriend and I come here at least once a week - it's our go-to restaurant.",0.555,0.893,0.107,0.0,0.7666666666666666
2016-02-05,5.0,"Very neat place. We came by around 9:00 p.m. and surprisingly, only two people were at the bar. They have a decent beer selection, and amazing pizzas. Not deep-dish, but I consider that a good thing. God, the pizza here was to die for. We got the veggie and it did not disappoint (beautiful balsamic sauce on there). I had a pale ale brewed by Blue News that was particularly notable. For more description on the beers, see my beer blog  vwelken.com/beers-in-chi… . The owner was very friendly, introduced himself, and played fun music all night. We had a great time here. I highly highly recommend this place. This is where the cool kids hang out.",0.9859,0.681,0.281,0.038,0.5691111111111111
2016-01-10,5.0,"Great happy hour specials! $3 drafts, $4 vodkas and 1/2 off Scotch",0.8439,0.553,0.447,0.0,0.875
2015-11-10,5.0,"Delicious crispy wood fired pizza! And great weekday drink specials.  We walked in thinking it was strange because we were the only ones in here (given it was early on a Tuesday night) but we loved it! I had a $3 Victory golden monkey, Waldorf salad, and three cheese pizza- all delicious. Highly recommend, plus you get great views of the city by the window seats. Service, music, and ambience were great too.",0.9851,0.638,0.323,0.039,0.6283333333333333
2015-09-03,5.0,"Very friendly staff and a great price on delicious beers for happy hour. I can't speak for any other day, but Thursday 5a7 is pretty good.",0.9489,0.505,0.495,0.0,0.7678571428571429
2015-06-27,2.0,"We came here by chance due to Zed 451 rooftop not being open and the rainy weather. If they are trying to drum up business,  I would suggest working on the signage as it was difficult to figure out which entrance was theirs. When we got upstairs,  we almost left because of a peculiar smell, but decided to stay due to the other stellar reviews. Initially the service was good. Our server was super nice and engaging. Unfortunately that died through the night and we would have long periods where our server was MIA (note: there was only 1 other table there). The food was somewhat disappointing. We got the artichoke dip with what looked like pita strips (was told they were pizza crust and garlic butter). That first bite was both shocking and excruciating. The bread was so chewy that we could barely bite/chew it. We were told this was normal. I think it was undercooked. We also got the margharita and meat pizzas. They were strange in presentation in that both were very oddly shaped  (supposed to be circular). Taste wise, nothing special. The crust could have used a little salt..or maybe that garlic butter. To top it off, it took over 30 min to get our pizzas.  Hopefully things will get better, otherwise no intent on returning.",-0.7047,0.715,0.133,0.151,0.5302295918367347
2015-05-22,2.0,"Friday, 8PM. I think my husband and I must have come on an off-night based on all of the previous five-star reviews. We did NOT have anything near a five-star experience. Either way, we won't be coming back nor would we recommend this restaurant to anyone we care to impress. It's probably fine for tourists. To start, it's worth recognizing that restaurant competition in Chicago has grown fierce and that as a consequence average, middle-class consumers like my husband and I have become increasingly sophisticated and difficult to please. With that said, the strange, chewy, preheated ""Dr. Octopi"" starter was an immediate red flag. It was pungent, fishy and clearly very old and dressed with an overpowering asian-style dressing. We told the waitress about the fishy smell and taste of the microwaved octopus, however we still found it on our bill when dinner was through. So, I guess that was the nail in the coffin. More over, after we let the kitchen know about the octopus, we received our bill right away--not two bites into our entree. Real subtle.  We also ordered the ""Notorious P.I.G"" pizza, which was decent--no complaints. We also got the ""Garden the Interruption"", which was a fairly basic caprese salad for $8, but the tomatoes were barely pink and too firm! Heartbreaking. My ""La Pistola"" Mescal cocktail was good, fresh and well-made--that I recommend. Other pro: service was nice and attentive. Our bill total before tip came to $55.69 for the pizza, tomato salad, octopus and cocktail. Best wishes to the restaurant, but if you're a Chicago resident spoiled rotten by this city's spectacular food scene you will regret spending your hard-earned money here.",0.7447,0.818,0.105,0.077,0.47649523809523814
2015-05-14,4.0,"Two visits one review: Very nice, really liked their food. My friend had an octopus dish she couldn't stop raving about and another friend and I had their seasonal ""root"" pizza which was also very good.   They also have craft beers on draft.  Looking forward to their ""spring"" seasonal pizza.  Check out the stairwell...it's just a very cool image.   Another advantage to this place is its location.  Quite a few bars nearby and 2 on that very same block.",0.9541,0.72,0.246,0.035,0.6145833333333334
2015-05-06,3.0,"The good: Food was great! We got the ""jersey shore"" and the ""oh, dawn-a"" pizzas-both cooked perfectly and good flavor with the latter being really unique. The meatballs in the appetizer were piping hot and really good, better than I've had in a while.  The bad: Their service left a lot to be desired. There was no one in the place initially and the server was really nice and helpful, then one or two other parties came in and she was spread too thin and everything kind of went downhill. Pizzas came out about 20 min apart, couldn't get a refill of water or new plates...this may be worked out when they get in their groove and will re-review when I stop there next!",0.9745,0.73,0.216,0.054,0.5636784511784513
2015-05-06,4.0,"Great pizza! We went with the square root of Pi, super fresh, full of veggies, thin and perfectly crunchy crust, we gobbled it up super quick! We also had the Dr. Octo[pi] for starters, and it was so perfect. I'm weird with textures sometimes, but the octopus was grilled and marinated so well I forgot I was eating tentacles.  Didn't got with a cocktail this time around, more of a beer gal. Instead paired my pizza with the Anderson Valley Blood Orange Gose, a delicious and refreshing sour beer. The only thing I wasn't crazy about was the ambiance. The layout is kind of weird, we were smashed up against the wall in this tiny two-top table. Would still return though if I was looking for a high-end pizza experience!",0.971,0.784,0.188,0.028,0.7570175438596491
