date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-29,2.0,"I'm not sure this place is still open.  At least they weren't during a weekend Cubs home game - which is just dumb because there's so much business to be had. I've been here a couple times in 2015, but haven't seen them open since then. Ok place to dance and drink.  Had pizza once, it was good. Service was good as well.",0.889,0.763,0.186,0.051,0.5088888888888888
2016-04-16,1.0,If I could give this place less than 0 stars I would. Don't expect to get in unless you suck the bouncers D. Pathetic excuse for an establishment. The bouncers are a joke & also racist which is extremely messed up. They let in the most disgusting people (as in sloppy white chicks with 5 inch heels). The place could probably actually get shut down if someone dug deep enough. They apparently allow underage people in (after a 20 is slipped their way) & will continue to serve extremely intoxicated people instead of cutting them off. Worst place in the state of Illinois.,-0.9595,0.752,0.048,0.2,0.5565972222222222
2016-03-19,5.0,"Bobby is always so kind to us.  Great environment, ambiance, and people at this bar.  By far the best bar in Wrigleyville.   I HIGHLY RECOMMEND THIS BAR! If you want to dance or watch sports this is absolutely the place to be.  There are many options in this area, but no one offers so such a great time as this place.",0.9346,0.715,0.247,0.038,0.614
2016-03-12,1.0,"We waited in line for an hour because the owner decided he ""didn't want to let anyone else in"". ""It had nothing to do with capacity"". Disappointed would be an understatement.",-0.5142,0.87,0.0,0.13,0.75
2016-03-08,5.0,"Very fun place!  Dance floor, big main bar, DJs, back bar for a semi-private feel AND another private vintage speakeasy bar.  Recently hosted a private event here and have to give it up to their management and event planning team.  Jackie and Brian were extremely helpful, and communication before, during and after the event was seamless.  A real pleasure to work with.  They worked very closely with us to fulfill all of our event's requirements.  Our bartender was friendly and the chef and his food staff all personally checked in with us at various points of the night to make sure our guests were doing well.  This is the place to host your next event!",0.966,0.83,0.17,0.0,0.3488888888888889
2016-01-18,2.0,"Eh... rowdy, drunk Wrigleyville bar. Fun spot to get drunk with friends.",0.3818,0.417,0.333,0.25,0.7333333333333334
2015-11-05,4.0,"Cleveland Browns official game watch location! It's the place to be Sunday even if you aren't a Browns fan - the atmosphere is infectious. Plus the specials ($4 mimosas, bloodies & beers plus 1/2 off pizza) can't be beat! Get there early, all the tables will be full!",-0.4287,0.939,0.0,0.061,0.4166666666666667
2015-09-20,4.0,"Decent no cover bar in wrigley for outing with friends but I wouldn't say a bar to stay at all night because the DJ will play the same music over again if you're there too long. Music is a good mix of rock, pop, rap, hip-hop, R&B but honestly it might just depend on the DJ. Overall, pretty good bar was a little overcrowded but I've honestly been to worse bars. Pretty nice amount of space for dancing & drinking too! Well deserved rating for sure",0.9875,0.603,0.346,0.051,0.6557539682539684
2015-09-03,4.0,"although the red ivy is not the type of bar i would frequent, the few times ive been here the bartenders have been friendly. once they even changed the channel on one of their tvs to a soccer game i wanted to watch. having wrigley field so near by, i thought this was a miracle. i even got a free shot that day. i see this place is a day-drinking bar. ive seen this place at night and it gets packed which is not my thing... but if its yours, hey!",0.7133,0.919,0.081,0.0,0.35714285714285715
2015-08-24,1.0,"This has always been one of our favorite restaurant after the Cub's game.  We stopped in after the game on Sunday to a limited menu.  Chicken sandwich is not a chicken sandwich; it is pieces of chicken strips fit together.  Music was awful. Beer was warm and served in a plastic cup.  DJ was playing club dance music at 3:30 on Sunday, not so appealing for that time of day.  So many bar options in Wrigleyville - we won't be back.",0.34,0.814,0.107,0.079,0.5994505494505494
2015-08-16,4.0,"We came on an ""off day"". The Cubs were playing the Sox at Sox. The bar was dead except for a table of counselors from camp tigerclaw (nice polos). I was disappointed in the menu selections, especially with so many foodie driven bars so close. They were out of 2 different appetizers. C'mon guys, it's Saturday!  The beer was good, my Guinness was poured correctly and our server, Kara, was excellent. Our beers were never empty and we never had to ask for anything. I would definitely come here again, but for beer or cocktails only.",0.3481,0.86,0.092,0.048,0.7136363636363636
2015-08-13,4.0,"Huge fan of the bar but the bartenders we had on Saturday were great, both young ladies were engaging and fun to talk with. As an out of town visitor they were the best",0.9729,0.557,0.443,0.0,0.5416666666666666
2015-07-11,1.0,"After enjoying a great day at the crosstown classic. We decided to enjoy the great activities throughout Wrigleyville. As we came to Red Ivy the line was long and the music was to our satisfaction. However, after speaking to a bouncer he informed us that no one was allowed in with gym shoes (one person in our seven party group had on Nikes). We stood and watched several Caucasian gentlemen walk in with gym shoes. So we proceeded to ask ""why some individuals were allowed to wear gym shoes"". The reason given was that, they had ticket stubs from the game. We spoke with another bouncer and a manager as well as provided proof of our game tickets. They both informed us that they do not allow ""your"" kind with gym shoes. I watched several men of African American and Hispanic background get turned away. Then after speaking with the manager separately he told me that ""I don't allow you people dressed like that"". Places like this do not deserve to still exist in the today's society.",0.9647,0.817,0.14,0.042,0.3476190476190476
2015-07-09,1.0,"My friends were there for a Paint Nite event.  I thought it would be cost/time efficient to order  bottles of wine.  When my friend asked for a menu so that we could see the wines that were available to us,the bartender said they didn't have one. I ordered a bottle of Pinot Grigio and was a little taken aback when I saw the bartender open a bottle of Barefoot wine.  Whatever...we;re not at a wine bar.  My friends and I joked that we would probably get charged $20 for the wine you can buy for $5 at Mariano's.  No, instead, I was charged $30.  I reluctantly paid and tipped for the grossly overpriced wine.  When we went to the back room for the party, we were given a food and drink menu. Obviously, they did not list Barefoot wine as one of their selections on the menu, but all the bottles of wine they did list were priced at a maximum of $23.  When we questioned our waitress, she said ""Oh, that's an old menu.  Don't go on those prices.""  Really???   There's nothing but bars and restaurants on that block.  Fortunately for us, Red Ivy was closed when we went there for dinner at 6:00 so we went cross the street to Moe's Cantina.  The wait staff there was lovely and helpful and honest.  With so many places to choose from, don't waste your time and money on Red Ivy.",0.9606,0.837,0.114,0.048,0.3088235294117647
2015-05-07,1.0,"Extremely loud and extremely slow service.  Our group showed up about an hour before a blackhawks game took a table, sat down and waited......and waited....and waited for a server.  We get up go the bar and order a round.  Come back to our table (and mind you there isn't that many people here) and wait some more.  We asked a bus boy to send over a waiter.  We were hungry and wanted to order food.  He says he'll send someone over.  We wait some more.  The table next to us is being served but not us.  We ask again.  Nothing.  We ask the server who is waiting on the table next to us and she actually gets annoyed that we asked if we could order and tells us we're not her table.  We get up and find yet another girl who says that she'll take our table.  Over 30 minutes we sat at the table without service.",-0.5267,0.978,0.0,0.022,0.3606837606837607
2015-04-18,1.0,Red Ivy used to be my favorite spot...they incorporated a dress code after 10 p.m. It is Wrigley for crying out loud! I would rather go to downtown instead of the place.,-0.1007,0.814,0.087,0.099,0.6000000000000001
2015-04-05,2.0,Went here during the Cubs home opener only to be completely disapointed by the service.  The place was relatively busy but not packed and we waited for 20 min to order drinks.  Finally!!! Someone came by to take our order. Typical wrigley bar during Cubs season!  I recommend coming here during a Blackhawks playoff game a lot more fun then the shitty Cubs,0.6605,0.8,0.131,0.069,0.5375
2015-03-20,4.0,"I will start this review by stating the 4 stars are for the past three visits I have had between January and March. I have not attended this bar during their peak season when they are open 7 days a week during the summer. I am sure it is a completely different experience. During the offseason, this place is probably the most affordable bar with the best food in Wrigleyville. Murphy's Bleachers is good, but this place is consistently cheaper with drinks and food. Very nice interior, lots of flat screen tv's, and a great place if you want to watch a game during the week and you live in Wrigley. Your only other options really during the off season in Wrigley are Sluggers, the Irish Oak, and Vines, all of which are sad and depressing to go to when it's not Summer.  Wait staff has been consistently friendly, and we had a really fun time at their trivia night on Thursdays (we even won a 40$ giftcard). My only complaint is that since they are not open 7 days a week yet and are still in their off season, they are sometimes out of menu items.",0.9695,0.803,0.149,0.049,0.5224537037037037
2015-03-15,1.0,"I understand the going to a wrigleyville bar during St. Pat's weekend means you are in for a wait. But the bouncer at the door was the worst person I've ever met in my life. We asked if there was a cover, the answer was no, so we waited in the line for 35 minutes. When we got to the door, we had to pay $5. Fine, but after letting in half of our group, he wouldn't let the other half in. But he let at least 10 people in that didn't have to wait in line. Clearly he played favorites. Not to mention, when we tried to talk to him, he put his hand in my face and refused to speak. Don't be a douchebag. When I finally got in, he yelled at me to get out of the doorway- I was just waiting for my friends to follow me in. He clearly needs to get a reality check! You aren't a celebrity- you're a doorman. Will not be going here again.",0.9727,0.805,0.151,0.043,0.4861111111111111
