date,star,text,compound,neutral,positive,negative,subjectivity
2016-12-22,5.0,"This has been my favorite brunch spot for years, and to say it's a staple would be an understatement. I cannot express the emptiness I feel after finding out it has closed. The steak and eggs were life changing, and the fried chicken, good golly. I hope this is some sort of sick, poorly timed April fool's joke.",0.8322,0.738,0.206,0.055,0.6845238095238094
2016-12-18,1.0,"Where to begin... I guess at  Part 1: The Arrival. My friend and I walked in and were ignored. Finally the waitress noticed us and informed us all the tables were reserved and that we could TRY to find space at the bar. I replied we do have a reservation. For the record we did, but that seemed to bewilder her. Her associate in a black stained sweatshirt then asked again if we had a reservation, to which we repeated, yes PLEASE we do! He told us we didn't before checking. Then he checked and gave us a thumbs up and then walked away leaving us waiting at the front door. He then came back and looked annoyed as if we were meant to follow after given no signal to follow. We follow him to the back of the restaurant and he keeps walking leaving us stranded between three tables. And when we questioned him he vaguely gestured to a table with a roll of the eyes. Things were going well.  Part 2: The menu. After being seated we were informed that of the short menu with about 10 items listed, half of them were no longer available as the waitress noted ""you can thank the people who came in yesterday!"" Who ordered your food at a restaurant? How dare they. My friend offered to run out to Marianos to buy them an avocado so he could have guacamole with his chilaquiles- but they said no, they would just frame us for murder instead. Just kidding! They would just charge us $5 for a cup of lukewarm watered down liquid marketed as ""coffee"".  Part 3: The food. My friends and I made our selections from the measly 3 options we were given. The food finally arrived. At vastly different times and a side of biscuits was missing in action. As were every refill. The food was bland. I ordered the chilaquiles, which without guacamole, looked like khakis that went through a food processor.  Part 4: Surprise... Cash Only! This was the crème de la crème of a very memorable (not in a good way!) restaurant experience. The waitress, who must have had a vendetta against us at this point, waits until she sets our overly priced check down to inform us that the credit card machine has been broken for a month ( how a business operates a month without their credit card processor shows they really have their priorities in line) and if we use the ATM machine and get the receipt we can have a free shot. Yippee. Just what I needed on a Sunday at 1 p.m. Unless that shots of cyanide so I can forget this place and leave the world behind me, I ain't buying! In conclusion, unless you want to be forever plagued by the memory of this ""rustic yet chic"" entitled, masturbatory establishment that encourages treating customers they're pieces of rat carcasses, I suggest you take your business elsewhere.",0.9527,0.835,0.098,0.067,0.5136574074074073
2016-12-03,5.0,Danielle is the absolute best - she made us such good drinks and had the best recommendations for brunch. We will definitely be coming back again!!! The owner sat next to us and also was so sweet- such a good time!! :-),0.9757,0.577,0.423,0.0,0.4875
2016-11-27,5.0,"Red Door was the perfect choice for boozy brunch! The staff was very welcoming to our group, the mimosas were perfect and truly bottomless, and the food was delicious. Everyone in our group really enjoyed their meal and had a great time.",0.978,0.575,0.425,0.0,0.6785714285714286
2016-11-27,3.0,"came in for a quick drink with my brother and the mrs in-law after a birthday outing across the street. It was alright. the staff was welcoming - flow of the bar was typical. My drink was decent - the sazerac was not up to MY standards but - yeah, sure come in for a drink - it aint terrible.",0.8893,0.793,0.207,0.0,0.711111111111111
2016-11-16,1.0,"I came here for brunch on a Saturday with my family, and honestly just had a very negative experience. I don't like to give negative reviews, but it's hard not to here.  The wait for a table was over an hour, and they weren't seating anyone inside. We agreed to eat at the bar to avoid the wait. The service there was really quite terrible. I'm willing to let go of bad service for good food, but I couldn't even get that here.  We waited over an hour for our food, which the waiter constantly reassured us was about to be ready. He brought food out for one member of our party half an hour before the rest of us got fed, and even that food was luke-warm, like it happened to just be sitting around.  I ordered a hash that was supposed to be corn beef, beets, potatoes, and eggs. I got approximately 4 cubes of beers. Maybe 10 of potatoes, and then a few little bits of beef. There was barely anything on my plate. And it was cold. I guess they'd had our food ready, but never actually brought it out. This wasn't even worth eating.  To compensate for the incredibly long wait for food, they brought us out their bacon maple donuts. They were tasty, but it really couldn't make up for the terrible service and inedible food.",-0.8061,0.795,0.087,0.119,0.4860144927536231
2016-11-12,1.0,"So I will say the first time I came here for brunch it was great! The food and service were good. BUT - Then I came back again. And it was terrible! I made a reservation for two and when I arrived, I was told they don't seat people until the whole party was there. From my past experience,  I knew that wasn't true but I let it go. Then a guy came in after me and also had a reservation for two people and was sat immediately! When I asked if I could be sat I was given the same response and said ""well that man was sat."" To which I got a dismissive wave and then was taken to the very back of the restaurant. I was so upset that I decided to leave when my friend arrived. When I left the guy who came after me but was seated before me was still waiting for his partner to join him. I was infuriated. I will never eat here again after such a terrible service experience.",-0.7177,0.798,0.09,0.112,0.43141025641025643
2016-11-06,1.0,"What a bunch of D bag servers. Waited almost 15 min for someone to come see us at the front of the restaurant.  They never came.  Found a waiter who was so stand-offish in his tone, telling us there were no more walk-ins for brunch, that everything was reserved for the rest of the day and walked away.  I get that they must be very popular for brunch on a Sunday and a reservation is ideal, but to be so rude  about it and not at all accommodating is why I would I never even try to go here again. What a horrible impression they made. Extremely disappointing.",-0.9151,0.8,0.057,0.143,0.7999999999999999
2016-11-02,1.0,"Came for brunch on a Saturday at 12:30. First we walk in and there was not host to be found. At this point, people are beginning to pile in, with no respect for maybe who might be in line next to speak with the non-existent host. FINALLY he walks in from outside, and is just casually walking and talking to someone. He was nice, but 0 interest in maybe seeing who needed a table, who had a reservation, who was 1st in line. Anyways, we get seated. Took 20 minutes for the waitress to bring our waters. Another 25 minutes to even get our drinks we ordered. Now when you come for brunch, the thing I think you're most excited about is getting your drink! Waiting that long was ridiculous. Our waitress said it was because the bartender was busy socializing with everyone sitting at the bar. Ummm... ok? We were waiting so long for just our waters and booze at that point, we were ready to walk out. But whatever, we waited it out when they finally came. The food was alright. Also, the waitress honestly for the wait should have given us the 1st round on the house. But of course she didn't. The vibe I do not like in there. I've been a few times in the past late at night and didn't even like it then. Very too cool for school vibe (yes I just wrote that). Only thing I liked was the fact it was dog friendly. Lots of cute pups! BUT...My point is do not go. There are so many better brunch places. Even if you have to pay $5 more for bottomless, its worth it!",0.9887,0.811,0.152,0.038,0.5566666666666668
2016-10-22,1.0,"I won't be going back to Red Door.  In the past, I've really enjoyed their food and their patio is very nice.  This summer, my family had come in town to visit me.  I had made reservations well in advance.  I received a phone call a few hours before our reservation that they weren't honoring any reservations that day with no explanation or apology.  I was left to scramble to find another place that could accommodate a large group at the last minute.  When I later reached out to communicate my frustration to them, i received no response and still no apology. Like I said, the food is good, and I really like their outdoor area, but I won't be going back based on this experience.  Treat your customers better.",0.8907,0.767,0.168,0.065,0.27465986394557823
