date,star,text,compound,neutral,positive,negative,subjectivity
2016-12-28,5.0,"So sad they closed :(  Really delicious, FRESH and crispy falafel along with equally fresh and delicious side items at the cold bar. So many varied and wonderful flavors! Their fries aren't quite as spectacular as their former shoestring were several years ago, but there is no great reason to be ordering fries here with all the amazing items on their Mezza bar. This is one of the very best falafel restaurants in the city. Healthier fast food that is so fresh and wonderful tasting. I want their recipes!",0.9865,0.621,0.321,0.058,0.6652631578947369
2016-08-21,5.0,"Amazing place to have Falafel they serve it fresh with your choice from their rich salad bar. Portion size is small compared to the price taken but the food is amazing and staff is very nice and friendly  Ohh I almost forgot, the seating area is very good also",0.9768,0.624,0.376,0.0,0.7162499999999999
2016-08-13,5.0,"this place is fucking delicious. falafel cooked right in front of you, no dry or old pellets like most places serve. you can get WHATEVER you want from the bar, serve yourself style of anything from hummus to 3 different kinds of tabbouleh. so so good. very nice interior and friendly staff, and relatively good prices (cheaper than a jimmy johns sandwich and way better at that). UPDATE: I just scraped the last grain of rice from the tray. I'm full but it was that delicious.",0.9559,0.754,0.229,0.017,0.5894557823129253
2016-08-09,5.0,I don't generally enjoy places that are mainly vegetarian based with a little meat but this place does it. Think chipotle for middle eastern food but a bit fresher tasting. Even though I always pack my bowls full I always find a way to finish them because they taste so good. The steak is seasoned well and consistent for how affordable it is. Staff has always been friendly.,0.9052,0.807,0.168,0.025,0.38703703703703707
2016-08-05,5.0,"Simply GREAT. The mezze bar was incredible. Hummus, cabbage, tabbuleh, tatziki, baba ganoush, it was all delicious. Fries had tons lf garlic, which I love!  Only negative thing that disappointed me was that the chicken's texture was weird...",0.8034,0.617,0.251,0.131,0.8166666666666668
2016-07-29,1.0,"Ordered via grubhub, they accepted the order and said it was being prepared at 11pm, I made the order at 10:34, I know a bit late but they clearly accepted it and started prepping it at 11, Grubhub says it was open till 11pm.   it's 1am, it's been little over 2 hours, they aren't showing up.  They have decent reviews.  But such a waste of my time.  Luckily grubhub decided to refund me.   If they didn't accept the order I would understand but just not showing up?   I called their # and got voicemail is full with a generic message from the carrier.  What kind of business has a crappy voicemail box?  Usually i'll give a place a second chance but not this time.  If it was a nice place sure not a hole in a wall.",0.8684,0.763,0.159,0.078,0.5048148148148148
2016-07-28,5.0,"I wish Falafill was everywhere!! It's a guaranteed great reasonably priced meal! The employees are nice and the setup, though intimidating at first glance, is genius.",0.8213,0.599,0.314,0.087,0.6708333333333334
2016-07-27,3.0,"Slowly turning into Falafail. Last time I was there, they stopped carrying unsweetened iced tea. All their bottled drinks are now sugar laden. This visit, noticeably missing from the salad bar was Jerusalem salad. Had a scoop of cabbage slaw with my falafel, but missing the fresh, raw experience I was used to.",0.1154,0.784,0.112,0.104,0.2547008547008547
2016-07-07,5.0,Love this place so much. Their meat is always so good and their yogurt sauce is too die for! Mezza bar is always spotless with a ton of options to chose from! The woman who is usually working the register is so nice as well.,0.8911,0.679,0.253,0.068,0.53
2016-07-04,5.0,My friend and I were going to go to the restaurant next store but ended up here instead because it was less busy. The manager was the best. He walked us through the mezza bar and let us sample. The falafel was delicious and so were the salads and toppings. We were stuffed he also gave us free baklava. Definitely coming back.,0.9718,0.728,0.272,0.0,0.37083333333333335
2016-06-23,3.0,"We had Falafill catered in for lunch yesterday for an office of 10 and in all honestly I was a little disappointed.  They gave us 5 chicken, 5 steak and 1 Falafill individually packaged meal that was just meat and rice.  On the side they sent cucumber/tomato salad that was in a very thick dressing as well as pita chips and hummus.  The pita chips and hummus was by far the best thing we had.  We used the service Cater2Me for this order so maybe going in on your own you get more food and a better experience, I was just shocked at how small the meal portions were and how plain everything was- no sauces or anything to really jazz it up.",-0.1639,0.8,0.094,0.106,0.6116428571428572
2016-06-21,5.0,"Delicious, fresh, fair prices and friendly service. The mezza bar has a great selection, so vegetarians will love this spot. I enjoy the falafel, and don't forget the garlic sauce!",0.9756,0.442,0.558,0.0,0.6785714285714286
2016-06-21,5.0,Good food and great service! Have been here several times for the take out falafel and have always wanted to come and try the mezza bowl. Today we did but we had a little bit of a mix up with the order - we ordered two different bowls but ended up with two of the same. Not only were the staff courteous to fix the mistake resulting from our mutual miscommunication but they gave us the extra falafel for free. Thanks for the great service! Will definitely be back again.,0.9775,0.724,0.248,0.028,0.4942307692307692
2016-05-20,1.0,"sub par mediterranean spot compared to naf naf, roti, etc. meat is dry and the falafels aren't even great.",-0.5096,0.845,0.0,0.155,0.675
2016-05-08,5.0,"The acclaim is correct, these really are some of the best falafel in the city!  Curry falafel is moist and full of flavor, but this meze bar option elevates Falafill above he other Mediterranean choices: Grain salads, sauces, pickles, hummuses, vegetable salads, and dips. 1 bowl can feed 2 people but you'll want your own ;)",0.69,0.884,0.116,0.0,0.5035714285714287
2016-05-01,5.0,A great place for having a tasty lunch or dinner! We suggest specifically to take the bowl and then to generously top it with the colourful and enticing toppings provided for free at the typical mezza bar!,0.9115,0.711,0.289,0.0,0.6375
