date,star,text,compound,neutral,positive,negative,subjectivity
2016-01-29,5.0,"Hurry, hurry, hurry!  Enjoy Act One while you can.  End of March, 2016 they're closing, to be replaced with a fresh concept and new management. So many good times had here, with enormous quantities of beef, chicken, potatoes and alcohols consumed. The best Mac and Cheese around! S. and I want to thank all the servers, bartenders, bussers, musicians and managers who have so often made our times here special and caused us to feel special, too. It's been you all who, with your individual warmth, charm, professionalism, good humour and willingness to enter into relationship with us and so many others, who have shared with us your gifts and, for a brief while made life in Rogers Park filling and fulfilling. We will miss you. We wish you all- those there and gone through the years to you ending your service locking up in March- all the best life offers. You've done well by us and we thank you. Peter O., S. and G-the-dog",0.9928,0.732,0.259,0.008,0.49879599567099564
2016-01-07,2.0,"Went in on a Saturday around noon for brunch. They have good brunch drink specials on the weekends - $4 bloody marys and mimosas. The bloody was okay, it was more spice than anything else. Gave me awful heartburn, but it was drinkable. The mimosa had an aspartame aftertaste, I'm assuming they used low-cal OJ, which is a terrible idea, and if it's true, just warn the customer. I ordered the BLTE, which was so disappointing. First of all, a BLT means mostly bacon, right? It's the main ingredient on the sandwich. Well I got TWO slices of bacon. BTW this sandwich was $9. I was pissed. Also, the bacon is sickeningly sweet, no salt, nothing, just this weird maple flavor that gives no satisfaction of eating bacon at all. Once we had our food, our server did not even glance our way once. We had to stand up and flag her down after sitting with empty drinks for ten minutes. It took just as long to get the check. All in all, this place is not very good, and adding shitty service when the place is near empty, I will not be returning, and the three people with me agreed.",-0.9656,0.714,0.101,0.186,0.5751276501276503
2015-11-06,4.0,Great brunch place. Good french toast. Need better patio seating but it's a great addition to the neighborhood,0.9022,0.518,0.482,0.0,0.52
2015-10-29,4.0,Great upbeat neighborhood place. Tasty hamburgers. Chicken and steak dinners are nicely seasoned. Good desert menu. Friendly service. Glad it's here!,0.9468,0.494,0.506,0.0,0.6749999999999999
2015-10-27,5.0,Great food and services. manny and Mary are the type of staff that keep business open,0.6249,0.785,0.215,0.0,0.625
2015-08-26,4.0,"good food, bad wine, lol... but not going to knock a bar for that. service was great but dinner convo was tough as the acoustics are great in there too, apparently ;) the kale burger is truly delicious and hearty. stick around for a show if you can - you can carry in your drinks!",0.9744,0.604,0.341,0.055,0.7388888888888889
2015-08-09,4.0,"We came here for brunch on a Sunday.  Other times, I have visited places that have a more stuffy and snobby attitude, like Sip.  There, I was annoyed with the stuck up service and noisy crowds. And the food was bland.  This place has amazing food.   Act One did not disappoint with price, service, and portions.  I had the poached egg on top of fried chicken with biscuits and gravy. Just delicious.  I am definitely coming back.",0.8173,0.701,0.193,0.106,0.6358333333333334
2015-06-18,5.0,"This is the pub between Jarvis and Bryn Mawr. It is potentially better than another fav of mine to the north, but I will decide to love them both. Food = Great. I like the pot roast melt, the turkey melt, the turkey club, the burgers, the fries, the tots, the flat bread. I won't list the menu, but you get the idea.  Drinks = Large beer list. Diverse and ample selection of drafts (or should I spell it draughts? My American English dictionary doesn't like the latter, but after a couple of delicious and potent examples I am not enamored with the former). Environment = Good on a slow night. Good on a show night. Been there in some Fridays for free music in the bar. Chris Casello was fav. Neil Young in the PA now. Comfortable bar stools, decent booths, tastefully decorated. I am comfortable here.  Service = This is probably their best feature. Act One does a great job of hiring intelligent friendly people that fit the neighborhood and make this a place to which I will return again again.",0.9977,0.665,0.335,0.0,0.49250992063492066
2015-05-07,5.0,"Act One is very comfortable, staff is well trained and food is very good for a bar-type restaurant. It is the Bar/Restaurant portion of Mayne Stage Theatre. High quality build-out. Probably the best looking built bar on the north side. Good window view down tree-lined street. Always has a food special and they are introducing new items often. Huge craft beer selection. A real community asset. Superb business neighbor. Class act. Good service that can get a just a little crazy just before concerts - as everyone wants to eat 45 minutes before show time.",0.9806,0.705,0.276,0.019,0.5889908609908611
2015-04-24,5.0,Went to dinner with my husband on a Friday night. We just moved to rogers park and thought we would check out the local restaurants- we both agree we have a new favorite spot! We loved the calamari appetizer and found it perfectly done. I had the chicken pot pie (delicious) and he had the steak sandwich (he says he loved it). They had an extensive beer selection though we both stuck with Guinness. Service was great- quick and friendly. Will definitely be going back soon...,0.9794,0.713,0.268,0.019,0.6134199134199134
