date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-28,2.0,"Came here for a sponsored corporate event. The service was decent, but the food and drinks weren't all that special. I'm just glad I didn't have to pay for anything myself, otherwise I would've been pretty upset.",0.5357,0.644,0.216,0.14,0.6476190476190476
2016-02-15,4.0,"Sometimes I'm late on writing my review on some places.  When I finally got around to this one I was definitely surprised to see they are permanently closed.  I would love to know what happened!!!  My lady had a groupon that was about to expire at the end of 2015, so we tried to make a reservation one day during Christmas week but to our dismay we got a recording saying the'll be closed that whole week.  That left only one week to use it which we caught it for a good deal I believe we bought it for $38 for $100 for food&drinks.  We ended up making a reservation for the following week.  The day we went it was super cold!!!  I remember that because we parked a block and a half away from the place, finding parking could be a little difficult in that area.  When we arrived we quickly waited on and seated.  They had a lower level, upper level, and the rooftop.  We followed the hostess up the stairs to the upper level(there's also an elevator) were we were seated at a table for 2 along the wall were its like a long bench chair with a row of table for 2 chairs in front of the it close together. I'm mentioning this because we were seated right next these two ladies which we could every word of their conversation, and then they sat another couple to the right of us.  It felt like were eating at a table with strangers.  As far as the waiter he was ok, not great not bad.  We we choose the lamb gnocchi as a appetizer which was tasty!!! For the main course I choose the duck and she had the salmon.  They both were good but not out of this world.  I feel like you're basically paying for the ambiance.  All in all it was nice!",0.9404,0.829,0.109,0.062,0.5184920634920636
2016-01-01,1.0,Awfull service.. worst staff!!! They lost my niece's expensive coat and their responce was rude and mean. We waited for 2 hours to talk to the manager Sarah  B. But she never showed up. It was freezing outside and my niece had to leave without her coat.  We will never go back to this place!!!,-0.9036,0.788,0.0,0.212,0.50625
2015-12-30,4.0,We used a groupon here and it was well worth it!  The place is more known for their rooftop in the summer but we went at Christmas time.  It was beautifully decorated and very nice romantic atmosphere.  We had steak for dinner and a drink each and really enjoyed it.  It is pricey without the groupon so not sure I would pay that much for it.  The steak was definitely great just a bit pricey.  I recommend trying this or checking it out either with the groupon or during the summer for the rooftop!,0.9869,0.67,0.305,0.025,0.6265432098765431
2015-12-29,4.0,"The food looks amazing and is great! I went here about a year ago and randomly crave it because it was so good.  The atmosphere is summer is amazing, haven't been there in the winter yet.  The service is average, nothing spectacular, but nothing horrible. They are a little slow though.  Definitely recommend coming here!",0.9611,0.687,0.313,0.0,0.6681818181818182
2015-12-27,4.0,"Very tasty food, well presented, with average service, but at a price above typical River North prices.  We came in for an early dinner on a weekend and were able to be seated immediately, and food and drink menus were brought shortly.  Beyond that, it was a hassle to find our waitress and ask about a dish, get silverware, get and pay the check.  Seemed almost as if the bar and drinks were so important that the sit down tables could be ignored for long periods. For food we got the Wild boar papardelle and the Seared Diver Scallops.  Both came out with beautiful presentation (view pics), and both were home runs on flavor.  For the papardelle the  pumpkin polenta and tart cherries perfectly balanced the savory meat flavor, and added a nice sweetness to the dish.  The scallops came with a salad essentially, of kale and apple pieces and puree.  I don't like scallops, but I would definitely eat the fixings all on their own.  We ended with the Brandy Creme Brulee.  It was served unlike any other creme brulee I've had, portions dished out on gingersnap cookies with slices of kumquat and white chocolate adorning then, and then lemon honey drizzled on top for good measure.  Very tasty and unique, but I think I enjoy the regular presentation more, and Epic's size was smaller than normal.  They also have a tasty Schofferhofer grapefruit beer, better than Stiegl Radler .",0.9905,0.806,0.166,0.027,0.5105270655270655
2015-12-24,3.0,"I have to admit, I was a little prejudiced against Epic just because of its name. As a classical scholar, I get prickly when I hear that word used to describe, say, an ice cream cone, when it was originally intended to describe a twenty-four-volume poem in rhymed meter with a cast of characters even longer than the Star Wars credits list.  Still, I tried to keep an open mind, and I had a good time at the private reception in conjunction with the ASLA convention. It was Bond-themed, but we chose not to dress in costume; thankfully there were plenty of others like us. Instead, we drank martinis, ate appetizers and played table games with fake money (which, I have to say, was a thousand times more fun than gambling with real money -- I just can't bring myself to enjoy that!) Our dealer, at the blackjack table, was loads of fun, and the interior seemed sleek and modern, though it was too dark to see many details.  As far as the food and drinks go, again, it's hard to say since we didn't pay for anything or order from the menu, but I can say that the specialty cocktail of the evening was pretty unimpressive (cheap champagne and juice) and the appetizers were fantastic. Our favorites were the tuna tartare with avocado relish, though the tiny hamburgers and crab cakes were also delightful: every detail, from the dollop of sauce to the perfectly-crusted exterior, was perfectly on point. Dinner here might not be epic (except for the bill) but I think it would be pretty great. Someday maybe we'll give it a shot!",0.9957,0.74,0.215,0.046,0.5858024691358025
2015-12-12,5.0,"I loved this place! I was a little skeptical at first because I read some reviews that were calling out the portioning and service, but this place lived up to my standards. I purchased the $55 for $100 value groupon and began the night with jumbo shrimp (great for two people because there were 4). It was my boyfriends birthday so we knew that we were going to plow through tons of food and dessert. I ordered the sirloin and my boyfriend ordered the chicken. Both plates were well prepared and full of food. We also ordered sides of Mac and cheese and papas bravas- both amazing dishes! I briefly mentioned, before getting the dessert menu, to our waiter that it was my boyfriend's birthday and after we ordered dessert the brought our plates (the carrot cake is to die for and the vanilla bacon fudge ice cream was so yummy!) and a huge sparkler for him! Although he was a little embarrassed I loved it :) the groupon covered everything we ordered and the only thing I paid for was the tax- $4.30! I will definitely be back and have already started recommending this place to everyone I know!",0.9764,0.803,0.152,0.044,0.6544444444444444
2015-12-02,1.0,"Don't pick this venue to party. I had a great Halloween birthday but I was a bit disappointed in Epic. I saw only 2 levels and maybe a 3rd but it was closed off, as well as the rooftop and no bouncy house, no midgets, no clowns, no stilt walkers, no carnival games, nor fire blowers as advertised. I did see one person juggling though. I don't think that is very fair to false advertise to draw people in the doors. Also, I don't see how it could have been sold out and there was not 800 people in the club at any given point. Actually by 1:30am the second floor was almost empty besides my group and 10 others! Also, when I arrived, it was as I wasn't even on the list and the staff were so disorganized and finally let my group of 22 in and just stand by the door. Then 5 minutes later we were taken upstairs to a table where people needed to move their coats and it took a long while for the champagne glasses to arrive and then the bottles of vodka. My guests were very confused and wondering what was going on. The Status Group pretends to act concerned... for about 5 seconds... they offered me tickets to a fashion show... no thanks! This ""club"" is not where you want to go to party.",-0.849,0.775,0.092,0.133,0.481875
2015-11-29,3.0,"the appetizers are worth trying, but the main courses are really so so, thought the portion is big. The service is also so so.",0.1154,0.941,0.059,0.0,0.18333333333333332
