date,star,text,compound,neutral,positive,negative,subjectivity
2017-06-04,5.0,Fantastic restaurant and sorry that it is now closed. Food was fabulous and ambiance perfect!,0.8932,0.472,0.472,0.056,0.8
2017-04-12,4.0,"Came here for a birthday before it closed - obviously. Their happy hour specials were actually good quality and very reasonable. Good burgers, decent drinks, good chicken wings. Sad to see this place go.",0.8617,0.631,0.296,0.072,0.6796666666666668
2016-08-17,4.0,"Came here for my birthday dinner with a group of about 8-10 people including myself. I was really pleased with their ability to accommodate larger parties. They have a good wine selection and drink menu.  I think my only complaint is the service is on the slower end. So if you're in a hurry, I'd probably choose a different place. It could also have just been our server that wasn't super attentive. I know we had a large table but it shouldn't take as long as it did for bottles of wine to arrive and to finally take our food order.  The food was really good. Very diverse menu. Almost random.  I started with the kale salad which I thought was kind of boring. Either give me less kale or more toppings because it kind of tasted like a plate full of grass.  The tartare was amazing though! And my friends dishes were really good. The crispy chicken sandwich (hot/spicy) and steak were done perfectly. Also my friend had the risotto which was perfect!  I enjoyed dining here and wasn't disappointed but it wasn't quite 5 stars.",0.9933,0.729,0.238,0.033,0.685626102292769
2016-08-05,5.0,"Our server was so good, he understood what i like for red wine and got me something i really LOVE! I have to say, he is better than some of the certified wine guys(whatever they call that ) in really high end places. Fire roasted chicken was the best order, Blood Orange Olive Oil Cake was very unique and tasty as well.",0.9615,0.686,0.282,0.032,0.56125
2016-07-14,2.0,"Most restaurants in Chicago have been pretty great. Sadly, this was not one of them for me or my cousin. Awful combination of foods/flavors to me. Taste is so subjective though, so may have to base the decision to eat here on the amount of reviews. Good service and decent ambience though!",0.69,0.743,0.166,0.092,0.8145833333333333
2016-07-09,4.0,"Fab! I have been here several times and really enjoy Oak + Char. I like the ingenious spot it is stashed in a loft building on a side street near the brown line. Only the hippest hipsters can find it. I like the seminal, cloud-like decorations and the low lighting. And I like how easy it is to easily snag a seat at the bar on a Friday night. If you're lucky.  What I don't like are as follows:  The service is pretty crappy, both at the bar and at tables. Order everything you want whenever your server deigns to acknowledge you, because they may not be coming back for a while. (Or at least until after they've had their smoke break.) Deal with it, geez.  I also find their cocktail menu weak, including the fact that they are ALWAYS out of their ""signature"" frozen drink. Lame. Finally, I am unimpressed by their ""innovative"" twists on informal favorites that should be left alone. Like wings (""M.S.G Wings"") and hushpuppies (octopus hushpuppies to be exact.) Bitch-session complete. Overall I mostly love (to hate) Oak + Char.",0.9686,0.733,0.19,0.077,0.5738636363636364
2016-06-26,2.0,"We've walked by this place several times, so decided to stop in for an early, casual Saturday dinner after a busy day. They accommodated a last-minute reservation for 5, which was great. We went on a hot summer's day (e.g. 90 degrees), and noticed right away that we were still sweating at our table - they tried to ""adjust the AC,"" but told us the whole building was connected and the best they could do was bring extra ice to the table to add to our water. Waitress was quick and could easily describe the food, so we ordered fries (we were starving!), several salads with smoked chicken added, the fire-roasted chicken entree, and a cheeseburger. While the fries and cheeseburger got rave reviews, all of the chicken tasted extremely salty (my 3yr old only ate the chicken because he thought it was sausage!). We survived the salad, but when we told the waitress that the roasted chicken was nearly inedible, she told us that ""Each person has a different palate and you're just tasting the peruvian spices that we use after brining the meat..."" We felt a little humbled and tried again, but felt (still) hot and not hungry enough to persevere. A manager came over and asked what happened; when we explained the salt issue to her, she stated that ""You're probably not used to this taste,"" but that it didn't matter and rightfully took the dish and deducted it from our check.  Overall, not the worst experience I've had an in a restaurant, but far from somewhere I'd be willing to go again until they reinvest their spice/salt budget in air conditioning!",0.9712,0.91,0.08,0.01,0.6095238095238095
2016-06-24,5.0,"Came here for happy hour, and they have great HH deals! I think it was $6 wings (6 pieces), $8 burger (incredible!) and $8 cocktails or $4 draft beers. I'll probably come back here for their deals, the burger is amazing. I had the De Koven which was really good but I don't think it was too strong. Next time I'll probably stick with one of their drafts. It was just me and another friend and we split a burger, and two sets of wings and fries. The aioli sauce with the fries was really good, fries were meh. The MSG wings were much better than the Bacon Sambal wings, but I typically don't like wings from fancier places. The burger was downright amazing - it was $8 for only the burger during HH but you should definitely get it. They didn't top it off with much, just caramelized onions, bacon, cheddar cheese and pickles. Those are my favorite things on a burger so A+ here. We had outdoor seating as well. The service could be quicker but I didn't really mind.",0.9901,0.767,0.204,0.029,0.5990740740740741
2016-06-21,4.0,"BEST WINGS EVER! The MSG wings kept popping up on Yelp and since my husband loves chicken wings, we decided to give this place a shot for a Sunday Brunch. We made a reservation, but that didn't seem necessary because at 11:30am we were the only people there. A little later the crowd started coming in. We ordered mimosas and beermosas... and then switched to beermosas because they were awesome!!! So refreshing!! I had the OC burger while my husband had Johnny Cakes. He initially ordered for the lemon ricotta pancakes, but they weren't available that day, so our server suggested this instead. The food was very well presented and tasted good too. But the MSG chicken wings were the highlight. SO SO SO GOOD.",0.9877,0.782,0.218,0.0,0.6142857142857142
2016-06-17,5.0,"Came in on a reservation and they had a nice table ready for my wife and I by the kitchen. The staff was really helpful and friendly, especially when we ordered too much food. With a fair warning I ordered the 32oz ribeye. It was cooked to perfection with bone marrow. Yum! I heard it got bought over and I'm pretty bummed that this change probably means menu and staff change. (Sad face)",0.9581,0.713,0.258,0.029,0.7000000000000001
