date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-07,5.0,Everything is always so fresh and SO delicious. Desserts are literally to die for. Location is good because it is right off the highway. You must try this place the food to die for. It is now closed and I am disappointed because I won't be able to eat there any longer.,-0.0728,0.672,0.162,0.166,0.5872448979591837
2016-01-01,5.0,What a shame. My wife and I enjoyed a great meal here two years ago. A fantastic restaurant that will be missed.,0.7717,0.444,0.375,0.181,0.7833333333333333
2015-07-31,5.0,"So I'm sometimes late to the reviewing game and I am just starting to catch up from my trips, but I really wanted to leave a review because I JUST found out that this establishment has closed and I hope the Nightwood team reads this. This was by far one of my favorite places I visited while in Chicago. The space is so rustic, I could see myself venturing out here in the mornings for brunch. I really liked the chairs so much, I had to sneak a picture of one. This is also one of the first places that I have come across to have polenta on the menu so early in morning, and I loved every last savory bite! If it was socially acceptable, I probably would've licked the bowl... I scraped the bowl with my spoon for good measure though. This was really the perfect way to end my Chicago visit. Thank you, Nightwood team for giving me an unforgettable experience.",0.9895,0.787,0.204,0.01,0.487037037037037
2015-07-10,5.0,"Attention Chicago: nightwood closes on Saturday.  GO GO GO GO GO.  I went here last night as a goodbye to my favorite restaurant.  We got to sit on the beautiful patio, right next to the fireplace (which they unfortunately did not light!).  The atmosphere was perfect - the restaurant was busy and loud because everyone's trying to get their last trip in, but the restaurant maintains an aura of peace/ happiness. The meal was so good, I legitimately shed a tear over the fact that I'll never get to eat at Nightwood again.  We got: -Chicken liver mousse with strawberries, mint, snap peas, and Szechuan pepper - the mousse was so smooth and flavorful!  It tasted like delicious silk.  I wished they'd given us more amazing, toasty bread to go with it but instead we just opted to pack tons of mousse onto every slice and this was totally fine with me.  The strawberries went so well with it. -spit-roasted, maple-glazed half chicken with cashew bread salad, chili oil, ham, and pea shoots - this was the part of the meal that brought on emotions.  I usually don't get chicken dishes when I go out to eat, but I always get them at nightwood because they're so INSANELY good.  The flavors, sweet and spicy, paired together perfectly, allowing for a rich, incredibly tasty dish.  If you make it there in the next two days, I beg you to get this; eating it was an experience that I'm sad I'll never have again. -the nightwood cheeseburger - always said I was going to get it next time I went...so now was the time!  It was very well-cooked and seasoned.  I wish there had been more cheese and sauce because it did taste a little plain.  All in all though, this was our least favorite dish of the meal and it was still very, very good.   Nightwood, I'll miss you.  Chicagoans, GO NOW.",0.9968,0.784,0.195,0.021,0.5877655677655677
2015-07-07,4.0,"I've been wanting to go here for awhile to try the burger. It did not disappoint! The meat was juicy and flavorful. It was a little messy and hard to eat since it was piled high. For drinks, I ordered a non alcoholic drink with soda and strawberries and it was very refreshing. I also tried the trout and butterscotch pudding. The crispy black rice on the trout added great texture. The dessert was a little too sweet for me, but still good. Overall, I had a great experience! The outdoor seating was lovely and our server was friendly.",0.9775,0.746,0.23,0.024,0.561
2015-07-05,4.0,Definitely disappointed Nightwood is closing...it's been a standby for brunch and more recently dinner. Will miss those tots and daily menu changes. Brunch is heavy but always satisfying. Looking forward to what is next for chef and current location.,0.5423,0.787,0.135,0.078,0.425
2015-07-04,4.0,"Had an amazing dinner here for the last time last night. Everything we ordered was excellent and executed with perfection, from the appetizer to the desserts!!  You can taste how fresh the ingredients used and how sophisticated the dishes are. Now that they are closing soon, I would highly recommend everyone to go one last time, or try for the very first time!!  Worth the time and the $$.",0.9727,0.724,0.276,0.0,0.46733333333333327
2015-07-03,1.0,Looking on yelp made me think this place was going to be really good and i was sold a dream. The menu was very small nothing majority of the pics I seen on yelp were not available ok fine I understand but I end up ordering a burger had to wait and ask for napkins ketchup and pepper. It's definitely over priced and horrible service definitely won't be back here,0.495,0.758,0.142,0.1,0.5025
2015-07-01,5.0,"Yum. Came here for brunch and dinner and both hit the spot perfectly. The donuts were great - split one to start - and the entrees delicious. The polenta and soft scrambled eggs for brunch were absolutely tasty.  However I would recommend coming for dinner. Atmosphere is romantic, candle lit, and rustic. The pork belly with red quinoa and cabbage was the best pork belly I've ever had - and pork belly is one of my favorite foods. I raved about it forever. A little steep on the price but well worth it for a special occasion. I found myself really enjoying the Pilsen neighborhood as well, so that's a plus.",0.9817,0.738,0.262,0.0,0.5824175824175823
2015-06-22,1.0,"Went here on Saturday for my 1 year wedding anniversary. We had been here before about 4 years ago and wanted to go down memory lane, so we came back for this occasion. Our table was small there was a 4 person table to the left and to my right another 2 person table. Very close togther, i didnt feel like i was having dinner with my husband, instead 6 strangers. We got oysters and spagetti for starters, my husband and i split the spagetti and he eat all the oysters. So he liked them. Spaghetti was okay very small portion we got about 2 medium bites not worth $15. Dinner options were bad from the start. I had the trout which seemed okay but the waitress described something completely different. She said crispy skin and the skin was slimmy and it had this weird popcorn like crust that was disgusting. She came over about 30 seconds after we got our meal so i told here it was fine because i didnt even take a bit. It was pretty gross l moved all the skin and popcorn crust off and eat about 1/2 of the bare fish. The bus boy took my plate away, not asking if i was happy with the meal. Next time the waitress came over was to drop off the dessert menu. On the car ride home my stomach started hurting and i got diarrhea from the meal. Will not be coming back here.",-0.8213,0.839,0.064,0.097,0.44596681096681096
2015-06-21,5.0,"Amazing!! You have to start with their doughnut! I had the maple glazed with bacon. And then had the polenta with pork belly and a side of toys. Everything was delicious!! Noise level was high on a Sunday afternoon, but the food made up for it.",0.7112,0.874,0.126,0.0,0.8133333333333334
2015-06-19,2.0,"The only reason I would come back is for the beautiful, open and relaxing space.  The food itself (brunch) was extremely disappointing. I don't know why they are making their own bagels - mine was bread in the shape of a bagel, not an actual bagel (no bagel chew, and pretty lacking in flavor, which they tried to overcome with butter).   I had really high hopes for the donut (a fruit one, not the bacon one), and it was only alright, and certainly not worth the $5 they are charging for it. The tots are terrible: unseasoned fried balls of nothing.  Seriously, I had to dump salt on these, and that hardly helped. My partner had a scrambled egg dish that he said was pretty boring.  My friend ordered bacon (extra crispy) and toast and didn't eat the bacon, and the server didn't ask if there was a problem with the bacon. The food was a huge surprise given how much I enjoy Lula.",0.9472,0.735,0.18,0.086,0.6657017543859648
2015-06-14,4.0,"Love this place and go a couple times a month for Brunch on Sunday's. Food is always TOP notch. Unfortunately today we had a horrible service experience. Sarah was mean and practically nasty to us. Someone clearly peed in her Cheerios this morning.  Food is amazing, the owner/MNgr guy  is always there and super nice.",0.8868,0.594,0.275,0.131,0.7737499999999999
2015-06-11,5.0,"The burger, hanger steak and service were great. On a Thursday night, we were sat right away. The wait for the food was a little long, but worth the wait. Food was amazing!",0.8749,0.737,0.263,0.0,0.530952380952381
2015-06-07,5.0,"We have been trying to check this place out for a while because the hours are a bit strange. (Breakfast & brunch, close, open again for dinner). I live nearby and love checking out the trendy restaurants in Pilsen. Don't get me wrong, I love my Mexican restaurants, but I can eat some foie gras and steak too. The menu changes so while looking at pictures will make your mouth water, know it might not be available. The place is GORGEOUS. So much space, even the patio seating is enclosed. All of the breeze, none of the pollen, of outside seating. While it looks faaaancy, they were family friendly during brunch time when we went. Bathrooms were clean, always a plus when we try someplace new.  Ok, now the food. Menu wasn't as crazy/weird as some other places I have gone. That's a good thing when dining with children. They were able to make a regular pancake with maple syrup for my 3 year old. My husband ordered the double burger (pictured) and I had the rolled omelet. We LOVED it. It was filling, but not like I need to take a nap filling. My omelet had ricotta and asparagus. The little brown balls are deep fried hash browns. Super tasty, and I like the crunchiness of them. Service was awesome, it was a Sunday so the full staff was out. My husband loved the burger,  cooked medium. It was a little heavy on the mayo ( I don't like mayo) my hubby thought it was perfect.  We ended it with a butterscotch glazed donut with bacon crumbles on top. YUMMMMM. Even my little one was eating bacon! Definitely recommend and would try again. Semi-pricey, but not much more than the other places we have gone that sell better quality food. ($50 for 2 adults one toddler). We are going to check out the dinner scene with just us grown ups.",0.9966,0.781,0.193,0.026,0.5085035578456631
2015-06-06,3.0,Excellent food and service !!!!! Lovely decor and  fireplace outside seating. Try their pastas - on the appetizer section but perfect for a one person meal.  Very fresh hamburger double stacked!,0.9367,0.635,0.365,0.0,0.575
2015-06-05,4.0,"Located at 21st and Halsted, Nightwood is kind of in the rapidly gentrifying Pilsen neighborhood, but not really. A little off the main drag nexus of 18th and Blue Island, Nightwood feels like its own little outpost away from it all. It still subscribes to the Chicago-patented ""Trendy Casual American (New)"" that defines the mid-price point deliciousness of the city. We went for a last-minute, no reservations brunch and were seated in the the very lovely courtyard. On a good day (like that day), the shining light and charming atmosphere already provides a scenic sereneness perfect with a cup of joe and a plate of eggs. The butterscotch donut with bacon crumble? It's all that Yelp says it is. I love me the maple bacon donuts of Chicago (get thee to Bridgeport Bakery), but I'm totally willing to pay the premium for Nightwood's concoction. That bad boy costs $5, but the superior bacon plus butterscotch plus sugared donut holes on the side are worth the willingness to pay. The brunch menu is scant and short, but chock full of good stuff. The bagel sandwich gets lots of love. Its description leads with a smoked trout cream cheese spread. Note, though, that the main meat of the sandwich is crispy bacon, and that the trout is infused in the spread. Regardless, it's a very good brunch option. The accompanying potato croquettes might be my favorite thing on the menu. I went with the polenta, which was solid, though the short rib was extremely rich for breakfast. The soft boiled egg was cooked perfectly. I almost got the fabled cheeseburger, and after seeing another table receive that order, I got that buyer's remorse thing. Alas. Our table also ordered the scrambled eggs (mostly for the baby, natch), which was solid as well. Nightwood definitely gets plus points on a good-weather day, as the patio setting is hard to beat. The food is good, and with a lot of similar competition in the city, the unique location becomes a key differentiator. Food-wise, there are other, similar places I just like better (think Dusek's nearby), but I won't dissuade you if you think Nightwood is amongst the best.",0.9981,0.722,0.23,0.048,0.5770217803030304
2015-06-03,2.0,"I went to Nightwood on a Sunday, early afternoon.  The place was full but the hostess was able to provide a table within a half hour.  I found the brunch menu options rather limited.  I was hoping to try the maple bacon donut and the other pastry appetizer but they were out of both.  We did arrive later in the day so I can understand that they ran out. The meal was okay, nothing spectacular.  Toast and tots were on the cold side. I might go back to try the dinner menu but I doubt I'd return for Sunday brunch.",0.1154,0.882,0.061,0.057,0.41450216450216454
