date,star,text,compound,neutral,positive,negative,subjectivity
2016-08-12,5.0,I'm heartbroken that Authentaco has closed. I can't imagine why it closed. The tacos were amazing and I will dream about those elotes forever. So so sad :(,-0.8064,0.54,0.149,0.311,0.62
2016-07-18,5.0,I am so sad this place closed. Awesome food with reasonable prices and an awesome patio that had just opened! Does anyone know why it closed? The new burger place coming in does not look great ......,0.4224,0.678,0.18,0.142,0.6255681818181819
2016-07-14,5.0,"Closed and reopening as a burger joint. R.I.P. to the best horchata in Chicago (although supposedly the owner is taking some of the menu down to another place he owns on Division). Thank for for all the tacos, this place was great, just a bad location that doesn't see as much foot traffic.",0.8074,0.767,0.176,0.057,0.3842592592592593
2016-07-01,4.0,Simple and authentic.  Great service.  There was a huge order ahead of me and they fit mine in so that I didn't have to wait until the larger order was fully complete. Food tasted great and I would definitely go back.,0.9403,0.678,0.322,0.0,0.5341269841269841
2016-05-27,4.0,"Ole! I'm into this place. So why was it so empty for dinner on Thursday? I won't complain--more for me. I had the chicharron taco and the alambre taco (steak and bacon). Both were really tasty, and I would maybe try the chicharron burrito next. Chips and guac were classic and delicious. I thought the elote was pretty bland though. There's a cute patio in back that feels private but could use a little sprucing up/better furniture. They now take credit cards, so no need for cash.",0.6392,0.833,0.113,0.055,0.5068181818181818
2016-05-26,3.0,"I ordered the Carne Asada burrito with the Jamaica drink. The Jamaica was really good, not too sweet and full of flavor. The burrito was good, but not $9 great. The meat was decently season, by the avocado in it was not in season. It's a nice spot with plenty of space (which needs some attention paid to, btw), but it's not one of the top places I would go to frequently. Huge meal, decent flavor.",0.7061,0.774,0.153,0.073,0.6883333333333334
2016-05-25,1.0,"I ordered via grubhub. They had a question about my order so they called me. The guy was unnecessarily rude. Essentially, I asked a question about what he was asking and he told me ""listen, it's a yes or no question."" It went on a bit more where he was just ignoring me and being a jerk in response. Not sure what I would have done to warrant that...",-0.6486,0.782,0.071,0.147,0.5722222222222222
2016-05-16,4.0,"I enjoyed my three tacos. I went for lunch on a Monday, and I was one of two guests there. The gentleman behind the counter made some recommendations for me, told me about the products, and even asked if I had any food restrictions or allergies. I went with his three recommendations, and I'm listing them in order of best tasting: 1- Alambre Steak with sautéed onion, peppers and cheese. It was tasty even without salsa, and yummy with salsa verde.  2- Sweet Potato Al Pastor with Chorizo and Cream. (I enjoyed this, but feel the potatoes were too large. If they diced them smaller, I would be more of a fan for sure. I want sweet potato and chorizo in my mouth together with each bite. If you have a huge bite of sweet potato, it just isn't as good...at all.)  3- I had a Chicken taco, and it was ok, but definitely needed some more spice for my liking. It was OK, but not something I would order again.  *The tortillas are made fresh. Win for that.",0.9931,0.743,0.247,0.009,0.6009189640768589
2016-05-14,5.0,"Great food, friendly staff, amazing horchata! Nice and juicy meat! I would recommend the asada taco but the quesadilla is apparently no.1 in Chicago. Can confirm.",0.8513,0.639,0.361,0.0,0.7
2016-05-07,5.0,"fresh made tortilla, one of the best we had in chicago. the taste is awesome too! really liked the al pastor. the portion is huge especially for the burrito and tostada, and the tostada is only for 3 bucks, and just two of that is a good portion for a meal the elotes is great too! comes in a cup the only downside is they do not have horchata",0.9705,0.69,0.286,0.024,0.7849999999999999
2016-04-23,3.0,"The tacos, guac, and quesadillas are great, but the inconsistent hours are frustrating. We often go across the street for the food at el pasadita just so we can get food when we want. The hours are a big turn off.",-0.2144,0.825,0.089,0.086,0.5833333333333334
2016-04-20,4.0,"I stumbled into this place while I was walking around the neighborhood one weekend. First I was a little bit reluctant but I was starving so I ordered two tacos and they were amazing! Definitely the start of future cravings. The owner was at the register and seemed very friendly. It's a little bit of a hole in the wall but definitely a Diamond in the rough. $6.50 for two tacos includes cilantro and onions, expect to pay extra for any additional toppings. It adds up quick.",0.9499,0.721,0.21,0.069,0.45530303030303027
2016-04-17,5.0,Amazing amazing amazing tacos al pastor and great norteño music to take you feel back home if you're from Mexico or have lived there. Highly recommend this place!!,0.9632,0.549,0.451,0.0,0.665
2016-04-16,4.0,"huitlacoche quesadillas, and take credit cards now",0.3818,0.698,0.302,0.0,0.0
