date,star,text,compound,neutral,positive,negative,subjectivity
2016-01-26,1.0,"CLOSED AS OF JAN. 24, 2016 - was notified by email and confirmed by walking by this evening",0.0,1.0,0.0,0.0,0.55
2015-11-09,1.0,"Absolutely disgusting. The place reeked of old fryer grease. The smell permeated everything, including my beer, which tasted like It had been poured out of a tap that had never been cleaned. Just a really gross place.",-0.8218,0.711,0.057,0.231,0.39999999999999997
2015-10-15,1.0,"Worst experience ever. The ""management"" there is horrible! The server (Alyssa C.)lost our receipt so the ""manager"" made us wait outside until he printed a new one. Once we got tired of waiting and started to walk home, the ""manager"" came after us and started to yell at us. When I asked for his name he walked away. I went into the place and asked him for his name again. At that point he started to yell and told us to leave. The ""manager"", who wouldn't give me his name, was a chubby guy who works the door I believe. This is definitely the first and last time we will be going here. Stay away!!!",-0.8798,0.871,0.022,0.107,0.5130681818181817
2015-10-08,1.0,"I will never do business here again! The owner scammed me for my bday celebrations about a year ago.  I called in advanced, worked out a price to purchase a table for roughly 200 bucks, and gave him a head count.  It was the same night a halloween party was allegedly supposed to take place. I brought my friends and family in early thinking we could eat and party in the same space since I was bringing a lot of people to the venue.  Dinner was fine but half way through, the shady s.o.b. told me that our table reservation price was changing to about 500 bucks. It was my bday and I had already told people to meet here, plus had already had a few cocktails per my bday celebrations so I begrudgingly agreed to continue with the table reservation.  It was still pretty early and not too many people had shown up yet, but they were all too eager to sit us at our table and bring out our bottle service, before the party had even started. I had a big party with me so said, sure why not.   BIG MISTAKE. We were given a table in a room that had NO PEOPLE. Turns out, the Halloween party was a complete bust and people were only really hanging out in the bar area where there was a second dj playing. What a joke. Still I had a bunch of folks come out to celebrate my bday so I decided to brush it off and have a good time. Come to find out, they just wanted to make sure they had served us our alcohol so that we were locked in and they could charge us.  To make matters worse, one friend got sick so my cousin offered to drive her home to the hotel and return. Mind you, we had all been at Quay now for about 2 hours at this point.  When he returned, the door check hostess would not let him back in without paying $20 bucks for the $#@! party they were charging new customers to enter. I walked over to her and told her that he was with my party, and she proceeded to give me and him attitude and stated, she didn't care and he would have to pay. Why in the hell would you be so rude to customers who were willing to spend 500+ dollars at your establishment.  My final bill ended up being just over $650 (not including dinner)...a good $400 more than the original price quote.  Clearly I was taxed since their party was $@%!. I requested the manager come over and that prick treated both of us just as poorly as the hostess and threatened to kick my cousin out if he didn't pay. I guess he saw that I'd already spent my money so there was no need to be a decent or honorable businessman anymore.  He is very, very, lucky I didn't tap into my south-side self and take the appropriate next steps for people who are so utterly disrespectful and shameful. The manager/owner is a shady snake and their management is crap.  If you want to do anything more than just stop in for drinks and food, think twice.  Super shady business practices with asshole employees and they will never get my business again.",0.9914,0.763,0.154,0.083,0.502173320506654
2015-09-20,4.0,We keep coming here for the Sunday brunch because it is a pretty good deal. The food is fresh and there is a nice variety to choose from. The service is ok considering all they do is pick up the plates and refill the water glass.,0.9081,0.744,0.256,0.0,0.72
2015-08-26,1.0,"Stay clear of Quay. Food was fair to be kind. The place was empty on a Friday night, only 2 tables and I now know why, what a waste of money. We had a party of 9 people and I did not hear one positive about dinner, the mussels were all over cooked and were rubbery, the pasta was also over cooked and mush. Flat bread pizza was actually under cooked and the scallops were a huge rip off at $29 for 4 scallops. Service was okay but the waiter could not remember who had what dish and checked his notes constantly. There a few people at the bar, probably wondering why they wasted their money on dinner.  Too many great resturants in Chicago and this one should be avoided. Walk another block to anywhere else.",-0.3098,0.775,0.111,0.113,0.4710700757575757
2015-07-08,4.0,"The big plus: no line for brunch.  Quay seems like a new bar, and not many know about it yet.  And, the drinks were good - I had a drink called a Red Gingham with rum, watermelon juice, cucumber and lime juice - my new replacement for orange juice on the weekends! The food was fine, but not memorable.  Service was fine. I'll be back.",0.6114,0.855,0.12,0.025,0.41090909090909095
2015-06-27,1.0,The food was warm and portions generous but that is best thing I can say. My nachos were so greasy they were shiney. The fries with the burger were limp with the gease. Won't be coming back.,0.8555,0.778,0.222,0.0,0.35
2015-05-11,1.0,"The worst restaurant ever!  We went for a Sunday Mother's Day brunch (5/10/15) and the entire time, there were 11 people in the restaurant.  The hostess gave us a choice of any table (of course) and told us she would turn on the lights for the booths.  We waited for a server and after the confusion of who took our drink orders, another server came over!  The first one brought our tea which was two cups and two wrinkled orange spice tea bags.  We eventually ended up with the second server who gave us a choice of tea, No sugar or milk for our tea, no salt or pepper for the meal. The menu is very sparse. I chose the Crab Cake Benedict and my husband chose the Salmon Hash.  We waited an inordinate amount of time for our food considering the food itself and the presentation.  My Benedict was a microwaved frozen patty on the plate, two very cheap ""English"" muffins topped with rectangular fried eggs, and a heap of greasy black onion and cubed potatoes.  My husband had a bowl of the same black onions and potatoes mixed with microwaved bits of salmon (not fresh) mixed in with the same rectangular fried egg on top.  The decor was a mishmash of styles with a floor of carpet tiles over the concrete. Unbelievable.",-0.8264,0.933,0.016,0.051,0.4167647058823529
2015-05-04,1.0,Everyone that works here is rude. Not welcoming at all and the place is always empty. I found the food to be a huge disappointment too and so not worth the price. I'd steer clear of this place moving forward.,-0.3059,0.635,0.16,0.206,0.48055555555555557
