date,star,text,compound,neutral,positive,negative,subjectivity
2016-12-21,5.0,"It is too bad they closed...nice decor, spacious, beautiful and flavorful delights every time I went in there.  They will be missed.",0.296,0.574,0.233,0.193,0.8333333333333333
2016-09-13,5.0,"One of my favorite bakeries in Chicago, so much so that I visit it every time I go back to visit. All their desserts are incredible and fresh.  They also made our wedding cake and everyone loved it. Danielle was very nice and helpful and helped us design a beautiful cache within our budget.",0.9599,0.7,0.3,0.0,0.675
2016-08-31,5.0,"They were our favorite shop! But unfortunately they closed their retail location on division on Saturday, August 27th. We will miss you Baker's Tale!",0.1491,0.735,0.105,0.16,0.7000000000000001
2016-08-14,5.0,"I have driven by this place many times but never stopped. The storefront looks very nice. I was finally able to purchase a few things and they were all delicious. We got the vanilla bean scone, smores and the turtle tart..all very good. We will back soon",0.9475,0.721,0.279,0.0,0.5721428571428572
2016-08-08,5.0,"Adorable.  My kid is 20 years old and she still loved it.  Really adorable decor, a delicious lemon/lavender bar, espresso, and Alice in Wonderland whimsical decor.  It is a good thing this is in Chicago and not Albuquerque because my bank account would suffer from at least weekly visits.",0.9355,0.643,0.301,0.056,0.6875
2016-07-12,4.0,"This bakery's fun environment Is full of comfy chairs And a very modern vibe. The quiche is delicious, As are the sandwiches And macarons.",0.7906,0.75,0.25,0.0,0.535
2016-07-04,5.0,"This place is adorable and the staff was super friendly! Most importantly, the coffee and pastries were awesome!",0.9557,0.425,0.575,0.0,0.7777777777777777
2016-05-20,2.0,I was kind of disappointed after reading all the great reviews about this place. The cappuccino that I got was mediocre and the espresso pastry I got was dry and way too hard/sweet to eat. I'm not going to be coming back to this place.,0.1796,0.842,0.086,0.071,0.6666666666666666
2016-05-08,1.0,"I'm extremely disappointed. First of all, I love sweets. I'll eat any dessert and love it. This was the first time I actually threw out the cake and thought about bringing back to the store. I bought a small cake for $15 dollars for Mother's Day as I was having people over. I cut into it and it was all frosting... There barely was any cake!  So I love frosting and thought oh well, I'll just enjoy the frosting. Until my mom looked at me and said.. This isn't even frosting, you can tell they used Crisco and she was right. It was a giant piece of lard with cake crumbs in it.  Never going back and I really wanted to like it but better off going to alliance or dinkles. How sad, I love love desserts!",0.9738,0.743,0.205,0.051,0.46065162907268165
2016-03-17,5.0,"I haven't had one thing here that I haven't liked.  Everything is so good and not too expensive.  Try the Smore or the macaroon, amazing! :)",0.8591,0.603,0.327,0.07,0.8
