date,star,text,compound,neutral,positive,negative,subjectivity
2016-11-22,4.0,"Chef's Burger Bistro, I was pleasantly surprised!!  The groupon deal was well worth it.  You can pick almost any burger, any wine/beer, and any hot/cold appetizer other than the seafood ones.  Our bill should have been over 75 dollars but I think I paid 30.  The service was great, the food came out piping hot and delicious.  Portion size was on point and you can get any wine/beer.  I'm not going to lie I definitely had a 13 dollar wine :). I would recommend this place without hesitation, the only reason I dock one point because it did take a while for our food to come out.",0.9771,0.771,0.229,0.0,0.7194444444444444
2016-08-19,3.0,"UPDATE - CLOSING Aug. 19, 2016 Chef's Burger Bistro would like to thank our patrons and friends for your continuous support during the last few years. As of August 19, 2016 we have officially closed our doors. We enjoyed providing our best for you during so many great events, lunches, dinner and happy hour. We greatly appreciate your patronage!",0.9829,0.623,0.377,0.0,0.4740740740740741
2016-08-18,5.0,Most awesome burger!  Got mine with Goat Cheese and Bacon.  Plus the delicious homemade onion rings as a chill side.  Extremely satisfying! Great bar scene too.  Upstairs is hopping in the evening.,0.9542,0.623,0.377,0.0,0.85
2016-08-06,1.0,"Bland & Disappointing... Great service though. I dined solo. The decor and patio makes this places very inviting and the service didn't disappoint, everyone was friendly and I was seated promptly. Burger - bison burger w/truffle fries. The burger was ""ok"". It lacked a distinct taste and lacked flavor. I didn't like the grilled onions on the bottom.  The fries were bland and tasteless.  For a place that looks so nice, in such a prime location, the food should be the best in the city. It was not. Far greater burger and fries at Au Cheval, Butcher and the Burger, or Lockdown. This place should just be a bar, it would be better for that.",0.962,0.782,0.184,0.034,0.6277777777777778
2016-08-02,5.0,"Great spot for people watching inside or out!  Food is outstanding,  whatever you choose will be a great choice.  The bartenders are very helpful and friendly,  they especially know the wine list which is filled with exceptional  wines from some of the best regions  around the world.",0.9757,0.632,0.368,0.0,0.7083333333333334
2016-08-01,5.0,"Good food, good service. Couldn't have asked for a better experience! Definitely a must-visit if you're just coming through Chicago or visiting for the week!",0.8997,0.613,0.387,0.0,0.55
2016-07-31,4.0,"Went there on a weekday afternoon and it was a nice experience. Our waiter could have been a little more attentive, we had to look for someone twice to bring the lemons we ordered because the waiter had obviously forgotten and some hot sauce.  I got the Mac and cheese burger, it was yummy but the important part is that the burger patties are amazingggg. My boyfriend got the American burger and absolutely loved it. Delicious burger patties! My fries were good but my Cole slaw didn't look too fresh..  The outdoor patio is nice and it wasnt busy that day so we took our time, it's a great place for burgers. We will definitely go again.  P.s. the ""grill cheese"" is not good! Steer clear! Break was super hard and barely had and cheese. It was stale-ish..",0.9935,0.685,0.281,0.034,0.6186507936507936
2016-07-17,5.0,"Came here with a friend using the groupon deal: 2 beers or wine + 1 appetizer (except oysters) + 2 burgers (any minus the double stack and bison burger) + side to split. We had read a previous review that customers had immediately experienced bad service once they showed their waiter they had a groupon, but we encountered no such thing. Our waiter seemed familiar with the groupon and provided us with great service.  We split the Cobb salad (delicious) and both had the crab burger (so yummy! And the bun was buttery and addicting). Our side was the truffle fries (very addicting!). We had a taste of dessert and chose the skillet cookie - YUMMMMMMMM! Best part of our dinner! Overall this was a VERY good meal and we got it at such a deal - but I had such a positive experience I will be coming back again! This place also has a nice little patio area that made for a bonus with our delicious meal.",0.9923,0.741,0.232,0.027,0.500439393939394
2016-07-16,4.0,"Stopped here for a burger and had a pretty good experience. We got the bbq flatbread as an app: spicy, cheesy, full of bacon- ok, yum. My husband got the traditional American burger; it was topped with Mac and cheese, bacon and cheddar. I got the pulled pork. Both were satisfying and prepared to perfection. The service lacked a little luster. It wasn't bad by any means but I felt as though we were nicer to the waiter then he was to us :/ I'm way more in apt to return to a place I received awesome service. Good burgers are a dime a dozen, service seems to becoming a rarity.   Maybe an off day?",0.9646,0.748,0.215,0.037,0.7197916666666666
2016-07-15,2.0,"The food was pretty good. But, the burgers don't come with fries unless you go for lunch. The fries are $3, and you don't get that many.  Requiring fries to be purchased separately from the burger is a scam. We also had the taco appetizer. That was good, but a bit too expensive for the size of them. The waitress was bad. Didn't take care of us.",-0.7609,0.781,0.079,0.14,0.6777777777777779
